VehicleID,FuelTime,FuelLevel,Speed,Acceleration,Lat,Lng,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus,FuelPct,DeltaPct,AbsDeltaFuel,DeltaOverNoise,RollingStd12,RollingStdPct,GpsSpeedKmh,MotionSpeedKmh,HasGPS,capacity_est,noise_sigma_liters,flat_jitter_threshold,spike_threshold,event_threshold,PrevMedian3,FutureMedian3,FutureMedian5,ReturnToPrevLevel,LocalRange5,LocalRange7,PeakReversalFlag,ValleyReversalFlag,TransientScore,AI_State_Raw,AI_State,AI_State_Confidence,CleanFuelRealtime
Car 5,2026-02-27 06:10:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 06:15:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 06:20:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 06:25:00,595.3,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.3999999999999772,0.0799999999999954,594.9,0.1788854381772894,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9978209855849814,0.0006704659738517888,0.3999999999999772,0.33523298692589437,0.1788854381772894,0.00029984149878861785,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.39999999999997726,0.39999999999997726,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9921080244066779,595.3
Car 5,2026-02-27 06:30:00,595.4,25,0.0833333333333333,21.717873,104.862907,"Nguyễn Phúc, Phường Nam Cường, Tỉnh Lào Cai",1011.6193302717936,5.0,116,0,0.1000000000000227,0.0200000000000045,594.9,0.2489979919435029,5.0,1,Moving,0,0,0,0,0,VALID,VALID,0.9979886020784444,0.0001676164934629948,0.1000000000000227,0.0838082467314974,0.2489979919435029,0.0004173617028888751,0.0,25.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.5,0.5,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9392112195951571,595.4
Car 5,2026-02-27 06:35:00,596.1,53,0.0933333333333333,21.736036,104.843666,"Tỉnh Lộ 163, Phường Nam Cường, Tỉnh Lào Cai",2833.568104003308,5.0,116,0,0.7000000000000455,0.1400000000000091,595.3,0.4919349550417731,5.0,1,Moving,0,0,0,0,0,VALID,VALID,0.9991619175326852,0.0011733154542407735,0.7000000000000455,0.5866577271203868,0.4919349550417731,0.0008245641217595928,0.0,53.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,595.3,595.3,595.3,0.0,1.2000000000000455,1.2000000000000455,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9366118811293048,596.1
Car 5,2026-02-27 06:40:00,594.4,2,-0.17,21.761473,104.821297,"Tỉnh Lộ 163, Xã Trấn Yên, Tỉnh Lào Cai",3652.060373087242,5.0,116,0,-1.7000000000000457,-0.3400000000000091,595.3,0.630079360074537,5.0,1,Moving,0,0,0,0,0,VALID,VALID,0.9963124371438149,-0.0028494803888703415,1.7000000000000457,-1.4247401944351707,0.630079360074537,0.001056116929390776,0.0,2.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,595.4,595.4,595.4,0.0,1.7000000000000455,1.7000000000000455,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.673877440074651,594.4
Car 5,2026-02-27 06:45:00,594.2,0,-0.0066666666666666,21.780874,104.804779,"Xã Trấn Yên, Tỉnh Lào Cai",2750.155746047229,5.0,116,0,-0.1999999999999318,-0.0399999999999863,595.3,0.7791020472260959,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9959772041568891,-0.00033523298692579915,0.1999999999999318,-0.16761649346289959,0.7791020472260959,0.0013059035320584912,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,595.4,595.4,595.4,0.0,1.8999999999999773,1.8999999999999773,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.918654998776614,594.2
Car 5,2026-02-27 06:50:00,592.6,0,0.0,21.780874,104.804779,"Xã Trấn Yên, Tỉnh Lào Cai",0.0,5.0,116,0,-1.6000000000000227,-0.3200000000000045,594.4,1.3296616110844537,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9932953402614817,-0.002681863895407346,1.6000000000000227,-1.340931947703673,1.3296616110844537,0.002228732167422819,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.4,594.4,594.4,0.0,3.5,3.5,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9452430030174012,592.6
Car 5,2026-02-27 06:55:00,589.2,0,0.0,21.780874,104.804779,"Xã Trấn Yên, Tỉnh Lào Cai",0.0,5.0,116,0,-3.3999999999999773,-0.6799999999999955,594.2,2.605762844157377,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9875963794837412,-0.005698960777740491,3.3999999999999773,-2.8494803888702456,2.605762844157377,0.004367688307337205,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.2,594.2,594.2,0.0,6.899999999999977,6.899999999999977,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.6946427357639919,589.2
Car 5,2026-02-27 07:00:00,590.8,52,0.1733333333333333,21.761393,104.819176,"Xã Trấn Yên, Tỉnh Lào Cai",2627.2822281373683,5.0,116,0,1.599999999999909,0.3199999999999818,592.6,2.233383084020896,5.0,1,Moving,0,0,0,0,0,VALID,VALID,0.9902782433791484,0.0026818638954071556,1.599999999999909,1.3409319477035777,2.233383084020896,0.003743518411030667,0.0,52.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,592.6,592.6,592.6,0.0,5.199999999999932,6.899999999999977,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.8140081355770507,590.8
Car 5,2026-02-27 07:05:00,589.2,0,-0.1733333333333333,21.747997,104.816551,"Xã Quy Mông, Tỉnh Lào Cai",1514.0359403825607,5.0,116,0,-1.599999999999909,-0.3199999999999818,590.8,2.18632111090528,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9875963794837412,-0.0026818638954071556,1.599999999999909,-1.3409319477035777,2.18632111090528,0.003664634781939792,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,590.8,590.8,590.8,0.0,5.0,6.899999999999977,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.7177522241260957,589.2
Car 5,2026-02-27 07:10:00,589.0,0,0.0,21.747997,104.816551,"Xã Quy Mông, Tỉnh Lào Cai",0.0,5.0,116,0,-0.2000000000000454,-0.0400000000000091,589.2,1.545315501763186,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9872611464968153,-0.0003352329869259896,0.2000000000000454,-0.1676164934629948,1.545315501763186,0.002590203656994948,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,589.2,589.2,589.2,0.0,3.6000000000000227,5.399999999999977,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9952856299347006,589.0
Car 5,2026-02-27 07:15:00,588.9,0,0.0,21.747997,104.816551,"Xã Quy Mông, Tỉnh Lào Cai",0.0,5.0,116,0,-0.1000000000000227,-0.0200000000000045,589.2,0.7823042886174979,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9870935300033522,-0.0001676164934629948,0.1000000000000227,-0.0838082467314974,0.7823042886174979,0.0013112710167909787,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,589.2,589.2,589.2,0.0,1.8999999999999773,5.300000000000068,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9948104591712643,588.9
Car 5,2026-02-27 07:20:00,588.0,55,0.1833333333333333,21.740952,104.832047,"Xã Quy Mông, Tỉnh Lào Cai",1781.9020827621705,5.0,116,0,-0.8999999999999773,-0.1799999999999954,589.0,1.0158740079307258,5.0,1,Moving,0,0,0,0,0,VALID,VALID,0.9855849815621857,-0.0015085484411665726,0.8999999999999773,-0.7542742205832863,1.0158740079307258,0.0017027723900950816,0.0,55.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,589.0,589.0,589.0,0.0,2.7999999999999545,4.600000000000023,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.8414842158251198,588.0
Car 5,2026-02-27 07:25:00,587.0,50,-0.0166666666666666,21.706577,104.838654,"Phường Âu Lâu, Tỉnh Lào Cai",3882.7777860828255,5.0,116,0,-1.0,-0.2,588.9,0.9176055797503754,5.0,1,Moving,0,0,0,0,0,VALID,VALID,0.9839088166275561,-0.0016761649346295675,1.0,-0.8380824673147838,0.9176055797503754,0.0015380582965980143,0.0,50.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,588.9,588.9,588.9,0.0,2.2000000000000455,3.7999999999999545,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.7159938438185229,587.0
Car 5,2026-02-27 07:30:00,586.0,41,-0.03,21.694656,104.866455,"Quốc Lộ 37, Phường Âu Lâu, Tỉnh Lào Cai",3163.364738659336,5.0,116,0,-1.0,-0.2,588.0,1.2814054783669202,5.0,1,Moving,0,0,0,0,0,VALID,VALID,0.9822326516929265,-0.0016761649346295675,1.0,-0.8380824673147838,1.2814054783669202,0.0021478469298808586,0.0,41.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,588.0,588.0,588.0,0.0,3.0,4.7999999999999545,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.7253245013613543,586.0
Car 5,2026-02-27 07:35:00,581.6,41,0.0,21.678165,104.889763,"Phường Âu Lâu, Tỉnh Lào Cai",3026.9406383033465,5.0,116,0,-4.399999999999977,-0.8799999999999955,587.0,2.8425340807082864,5.0,1,Moving,0,0,0,0,0,VALID,VALID,0.9748575259805565,-0.0073751257123700585,4.399999999999977,-3.6875628561850293,2.8425340807082864,0.004764555951572723,0.0,41.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,587.0,587.0,587.0,0.0,7.2999999999999545,7.600000000000023,0,0,1.0,GRADUAL_CHANGE,GRADUAL_CHANGE,0.8454282174171437,581.6
Car 5,2026-02-27 07:40:00,581.2,62,0.07,21.67663,104.9189,"Khởi Nghĩa Yên Bái, Phường Âu Lâu, Tỉnh Lào Cai",3015.590768962614,5.0,116,0,-0.3999999999999772,-0.0799999999999954,586.0,3.150872894927304,5.0,1,Moving,0,0,0,0,0,VALID,VALID,0.9741870600067047,-0.0006704659738517888,0.3999999999999772,-0.33523298692589437,3.150872894927304,0.005281382659951901,0.0,62.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,586.0,586.0,586.0,0.0,6.7999999999999545,7.7999999999999545,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.8042853530857318,581.2
Car 5,2026-02-27 07:45:00,579.8,36,-0.0866666666666666,21.678213,104.94281,"Phường Văn Phú, Tỉnh Lào Cai",2476.907138927802,5.0,116,0,-1.400000000000091,-0.2800000000000182,581.6,3.176790833527936,5.0,1,Moving,0,0,0,0,0,VALID,VALID,0.9718404290982231,-0.002346630908481547,1.400000000000091,-1.1733154542407735,3.176790833527936,0.005324825399812162,0.0,36.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,581.6,581.6,581.6,0.0,7.2000000000000455,9.100000000000023,0,0,1.0,GRADUAL_CHANGE,GRADUAL_CHANGE,0.8709606014268279,579.8
Car 5,2026-02-27 07:50:00,577.4,0,-0.12,21.683443,104.950623,"Phường Văn Phú, Tỉnh Lào Cai",994.95882845917,5.0,116,0,-2.3999999999999773,-0.4799999999999954,581.2,3.14642654450834,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9678176332551123,-0.004022795843110924,2.3999999999999773,-2.011397921555462,3.14642654450834,0.005273929843292557,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,581.2,581.2,581.2,0.0,8.600000000000023,10.600000000000023,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.6060055739335337,577.4
Car 5,2026-02-27 07:55:00,577.9,35,0.1166666666666666,21.678061,104.935539,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",1669.5526619221234,5.0,116,0,0.5,0.1,579.8,1.892617235466904,5.0,1,Moving,0,0,0,0,0,VALID,VALID,0.968655715722427,0.0008380824673147837,0.5,0.4190412336573919,1.892617235466904,0.003172338644765176,0.0,35.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,579.8,579.8,579.8,0.0,4.2000000000000455,9.600000000000023,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.8938024694390515,577.9
Car 5,2026-02-27 08:00:00,575.8,50,0.05,21.691256,104.909195,"Phường Văn Phú, Tỉnh Lào Cai",3092.263823384773,5.0,116,0,-2.1000000000000227,-0.4200000000000045,577.9,2.1099763031812158,5.0,1,Moving,0,0,0,0,0,VALID,VALID,0.9651357693597049,-0.00351994636272213,2.1000000000000227,-1.7599731813610648,2.1099763031812158,0.003536668292291679,0.0,50.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,577.9,577.9,577.9,0.0,5.400000000000091,10.200000000000045,0,0,1.0,GRADUAL_CHANGE,GRADUAL_CHANGE,0.8739030709799327,575.8
Car 5,2026-02-27 08:35:57,568.0,0,-0.0231803430690774,21.682541,104.880608,"Phường Âu Lâu, Tỉnh Lào Cai",3108.63370822202,35.95,116,0,-7.799999999999954,-0.2169680111265634,577.4,4.577335469461011,5.0,1,Stopped,0,1,0,1,1,LONG_GAP|SIGNAL_LOSS_MOVING,VALID,0.9520616828695944,-0.013074086490110548,7.799999999999954,-6.5370432450552745,4.577335469461011,0.007672369207946716,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,577.4,577.4,577.4,0.0,11.799999999999955,13.600000000000023,0,0,1.0,OSCILLATION_NOISE,OSCILLATION_NOISE,0.8769511801306894,568.0
Car 5,2026-02-27 08:40:57,567.8,0,0.0,21.781179,104.804504,"Xã Trấn Yên, Tỉnh Lào Cai",13494.155059986428,5.0,116,0,-0.2000000000000454,-0.0400000000000091,575.8,5.062805546333575,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9517264498826683,-0.0003352329869259896,0.2000000000000454,-0.1676164934629948,5.062805546333575,0.008486097127612427,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,575.8,575.8,575.8,0.0,10.100000000000023,13.400000000000091,0,0,1.0,OSCILLATION_NOISE,OSCILLATION_NOISE,0.7534661500211683,567.8
Car 5,2026-02-27 08:45:57,568.0,0,0.0,21.781193,104.805344,"Tỉnh Lộ 163, Xã Trấn Yên, Tỉnh Lào Cai",86.7494016514816,5.0,116,0,0.2000000000000454,0.0400000000000091,568.0,4.940647730812839,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9520616828695944,0.0003352329869259896,0.2000000000000454,0.1676164934629948,4.940647730812839,0.008281340480745624,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,568.0,568.0,568.0,0.0,10.100000000000023,12.0,0,0,1.0,OSCILLATION_NOISE,OSCILLATION_NOISE,0.7662237794890102,568.0
Car 5,2026-02-27 08:50:57,567.6,44,0.1466666666666666,21.80308,104.781212,"Tỉnh Lộ 163, Xã Trấn Yên, Tỉnh Lào Cai",3482.9662007893244,5.0,116,0,-0.3999999999999772,-0.0799999999999954,568.0,3.5592133962416512,5.0,1,Moving,0,0,0,0,0,VALID,VALID,0.9513912168957426,-0.0006704659738517888,0.3999999999999772,-0.33523298692589437,3.5592133962416512,0.005965828689644068,0.0,44.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,568.0,568.0,568.0,0.0,8.199999999999932,10.299999999999955,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.8090695075174302,567.6
Car 5,2026-02-27 08:55:57,566.7,49,0.0166666666666666,21.822472,104.758934,"Xã Trấn Yên, Tỉnh Lào Cai",3152.5959464253347,5.0,116,0,-0.8999999999999773,-0.1799999999999954,567.8,0.5403702434311639,5.0,1,Moving,0,0,0,0,0,VALID,VALID,0.9498826684545759,-0.0015085484411665726,0.8999999999999773,-0.7542742205832863,0.5403702434311639,0.0009057496537565604,0.0,49.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,567.8,567.8,567.8,0.0,1.2999999999999545,11.199999999999932,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.8068497535245671,566.7
Car 5,2026-02-27 09:00:57,565.1,39,-0.0333333333333333,21.844101,104.755577,"Tỉnh Lộ 163, Xã Trấn Yên, Tỉnh Lào Cai",2429.8683078835547,5.0,116,0,-1.6000000000000227,-0.3200000000000045,567.6,1.192895636669716,5.0,1,Moving,0,0,0,0,0,VALID,VALID,0.9472008045591687,-0.002681863895407346,1.6000000000000227,-1.340931947703673,1.192895636669716,0.001999489836858391,0.0,39.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,567.6,567.6,567.6,0.0,2.8999999999999773,10.699999999999932,0,0,1.0,GRADUAL_CHANGE,GRADUAL_CHANGE,0.953962812025027,565.1
Car 5,2026-02-27 09:05:57,561.0,48,0.03,21.849827,104.73539,"Tỉnh Lộ 163, Xã Mậu A, Tỉnh Lào Cai",2178.5962145616086,5.0,116,0,-4.100000000000023,-0.8200000000000045,566.7,2.84376510984735,5.0,1,Moving,0,0,0,0,0,VALID,VALID,0.9403285283271874,-0.006872276231981265,4.100000000000023,-3.4361381159906323,2.84376510984735,0.004766619359449128,0.0,48.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,566.7,566.7,566.7,0.0,7.0,7.0,0,0,1.0,GRADUAL_CHANGE,GRADUAL_CHANGE,0.8451687456385579,561.0
Car 5,2026-02-27 09:10:57,558.7,49,0.0033333333333333,21.865036,104.717728,"Xã Mậu A, Tỉnh Lào Cai",2486.449558025328,5.0,116,0,-2.2999999999999545,-0.4599999999999909,565.1,3.820602046796316,5.0,1,Moving,0,0,0,0,0,VALID,VALID,0.9364733489775394,-0.003855179349647929,2.2999999999999545,-1.9275896748239645,3.820602046796316,0.006403959180013939,0.0,49.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,565.1,565.1,565.1,0.0,8.899999999999977,9.299999999999955,0,0,1.0,GRADUAL_CHANGE,GRADUAL_CHANGE,0.8122356203210191,558.7
Car 5,2026-02-27 10:20:55,544.3,0,-0.0116722248689852,21.870981,104.702408,"Trần Hưng Đạo, Xã Mậu A, Tỉnh Lào Cai",1713.5722821740992,69.96666666666667,116,0,-14.400000000000093,-0.2058122915674143,561.0,8.895954136571444,5.0,1,Stopped,0,1,1,1,1,LONG_GAP|LARGE_DELTA|SIGNAL_LOSS_MOVING,VALID,0.9123365739188735,-0.024136775058665925,14.400000000000093,-12.068387529332965,8.895954136571444,0.014911086383793905,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,561.0,561.0,561.0,0.0,22.40000000000009,23.700000000000045,0,0,1.0,OSCILLATION_NOISE,OSCILLATION_NOISE,0.927106656849156,544.3
Car 5,2026-02-27 10:25:55,545.3,51,0.17,21.752312,104.815742,"Xã Quy Mông, Tỉnh Lào Cai",17635.41349297286,5.0,116,0,1.0,0.2,558.7,9.489573225386977,5.0,1,Moving,0,0,0,0,0,VALID,VALID,0.9140127388535031,0.0016761649346295675,1.0,0.8380824673147838,9.489573225386977,0.015906089884993254,0.0,51.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,558.7,558.7,558.7,0.0,20.800000000000068,23.300000000000068,0,0,1.0,OSCILLATION_NOISE,OSCILLATION_NOISE,0.9626668517061614,545.3
Car 5,2026-02-27 10:30:55,543.9,49,-0.0066666666666666,21.730564,104.839157,"Xã Quy Mông, Tỉnh Lào Cai",3420.054225937906,5.0,116,0,-1.3999999999999773,-0.2799999999999955,545.3,8.462151026776814,5.0,1,Moving,0,0,0,0,0,VALID,VALID,0.9116661079450217,-0.0023466309084813563,1.3999999999999773,-1.1733154542406783,8.462151026776814,0.014183960822622885,0.0,49.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,545.3,545.3,545.3,0.0,17.100000000000023,22.800000000000068,0,0,1.0,OSCILLATION_NOISE,OSCILLATION_NOISE,0.9303070332607729,543.9
Car 5,2026-02-27 10:35:55,540.3,48,-0.0033333333333333,21.701225,104.842583,"Phường Âu Lâu, Tỉnh Lào Cai",3281.489260508661,5.0,116,0,-3.6000000000000227,-0.7200000000000045,544.3,7.076722405180151,5.0,1,Moving,0,0,0,0,0,VALID,VALID,0.9056319141803553,-0.006034193764666481,3.6000000000000227,-3.0170968823332407,7.076722405180151,0.011861753947670384,0.0,48.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,544.3,544.3,544.3,0.0,18.40000000000009,24.800000000000068,0,0,1.0,OSCILLATION_NOISE,OSCILLATION_NOISE,0.749663033668466,540.3
Car 5,2026-02-27 10:40:55,539.7,35,-0.0433333333333333,21.691328,104.869804,"Hoàng Quốc Việt, Phường Âu Lâu, Tỉnh Lào Cai",3020.052552717156,5.0,116,0,-0.599999999999909,-0.1199999999999818,543.9,2.5258661880584765,5.0,1,Moving,0,0,0,0,0,VALID,VALID,0.9046262152195776,-0.001005698960777588,0.599999999999909,-0.5028494803887941,2.5258661880584765,0.0042337683339900714,0.0,35.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,543.9,543.9,543.9,0.0,5.599999999999909,21.299999999999955,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.7833175773816311,539.7
Car 5,2026-02-27 10:56:49,525.6,0,-0.0366876310272536,21.690022,104.870972,"Hoàng Quốc Việt, Phường Âu Lâu, Tỉnh Lào Cai",188.8188679675713,15.9,116,0,-14.100000000000025,-0.88679245283019,540.3,7.833134749254287,5.0,1,Stopped,0,1,1,1,1,LONG_GAP|LARGE_DELTA|SIGNAL_LOSS_MOVING,VALID,0.8809922896413007,-0.023633925578276944,14.100000000000025,-11.816962789138472,7.833134749254287,0.013129625794928407,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,540.3,540.3,540.3,0.0,19.699999999999932,33.10000000000002,0,0,1.0,OSCILLATION_NOISE,OSCILLATION_NOISE,0.9763345535171694,525.6
Car 5,2026-02-27 11:00:00,530.4,0,0.0,21.683159,104.950783,"Phường Văn Phú, Tỉnh Lào Cai",8281.662471512876,3.183333333333333,116,0,4.7999999999999545,1.507853403141347,539.7,7.650294111991633,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.8890378813275226,0.008045591686221848,4.7999999999999545,4.022795843110924,7.650294111991633,0.01282315473012342,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,539.7,539.7,539.7,0.0,18.299999999999955,19.699999999999932,0,0,1.0,OSCILLATION_NOISE,OSCILLATION_NOISE,0.9799686453798571,530.4
Car 5,2026-02-27 11:05:00,530.2,30,0.1,21.678705,104.943741,"Phường Văn Phú, Tỉnh Lào Cai",880.1952331523269,5.0,116,0,-0.1999999999999318,-0.0399999999999863,530.4,6.466297240304725,5.0,1,Moving,0,0,0,0,0,VALID,VALID,0.8887026483405968,-0.00033523298692579915,0.1999999999999318,-0.16761649346289959,6.466297240304725,0.010838580691090723,0.0,30.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,530.4,530.4,530.4,0.0,14.699999999999932,19.699999999999932,0,0,1.0,OSCILLATION_NOISE,OSCILLATION_NOISE,0.8439448865756949,530.2
Car 5,2026-02-27 11:10:00,529.8,40,0.0333333333333333,21.686419,104.920975,"Phường Văn Phú, Tỉnh Lào Cai",2503.856899296419,5.0,116,0,-0.4000000000000909,-0.0800000000000182,530.2,5.176678471758843,5.0,1,Moving,0,0,0,0,0,VALID,VALID,0.8880321823667447,-0.0006704659738519794,0.4000000000000909,-0.3352329869259897,5.176678471758843,0.008676966932213951,0.0,40.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,530.2,530.2,530.2,0.0,14.100000000000023,18.299999999999955,0,0,1.0,OSCILLATION_NOISE,OSCILLATION_NOISE,0.7694384509987637,529.8
Car 5,2026-02-27 11:15:00,529.2,50,0.0333333333333333,21.680882,104.892227,"Phường Âu Lâu, Tỉnh Lào Cai",3033.568006021584,5.0,116,0,-0.599999999999909,-0.1199999999999818,529.8,1.9768662068966405,5.0,1,Moving,0,0,0,0,0,VALID,VALID,0.8870264834059672,-0.001005698960777588,0.599999999999909,-0.5028494803887941,1.9768662068966405,0.0033135538164543086,0.0,50.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,530.2,530.2,530.2,0.0,4.7999999999999545,14.699999999999932,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.8223547252579984,529.2
Car 5,2026-02-27 11:20:00,528.0,40,-0.0333333333333333,21.693398,104.867966,"Quốc Lộ 37, Phường Âu Lâu, Tỉnh Lào Cai",2867.166258236421,5.0,116,0,-1.2000000000000457,-0.2400000000000091,529.8,0.965401470876389,5.0,1,Moving,0,0,0,0,0,VALID,VALID,0.8850150854844117,-0.0020113979215555574,1.2000000000000457,-1.0056989607777789,0.965401470876389,0.0016181720933228108,0.0,40.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,529.8,529.8,529.8,0.0,2.3999999999999773,14.100000000000023,0,0,1.0,GRADUAL_CHANGE,GRADUAL_CHANGE,0.8369783478370757,528.0
Car 5,2026-02-27 12:21:31,518.8,0,-0.0108371714982389,21.702908,104.841255,"Phường Âu Lâu, Tỉnh Lào Cai",2955.342782536871,61.516666666666666,116,0,-9.200000000000044,-0.1495529666756984,529.2,4.768647607023332,5.0,1,Stopped,0,1,0,1,1,LONG_GAP|SIGNAL_LOSS_MOVING,VALID,0.8695943680858196,-0.015420717398592094,9.200000000000044,-7.710358699296047,4.768647607023332,0.007993039904497706,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,529.2,529.2,529.2,0.0,11.400000000000091,11.600000000000023,0,0,1.0,OSCILLATION_NOISE,OSCILLATION_NOISE,0.8711951835624632,518.8
