FuelTime,FuelLevel,Lat,Lng,Address,Speed,VehicleID,TimeGapMinutes,SegmentID,DeltaFuel,RollingStd,QualityFlag,QualityReason,FuelPct,DeltaPct,AbsDeltaFuel,DeltaOverNoise,RollingStd12,RollingStdPct,DistanceMeters,GpsSpeedKmh,MotionSpeedKmh,HasGPS,capacity_est,noise_sigma_liters,flat_jitter_threshold,spike_threshold,event_threshold,PrevMedian3,FutureMedian3,FutureMedian5,ReturnToPrevLevel,LocalRange5,LocalRange7,PeakReversalFlag,ValleyReversalFlag,TransientScore,AI_State_Raw,AI_State,AI_State_Confidence,CleanFuelRealtime
2026-08-26 19:41:00,506.4,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,1.023712891977543e-06,0,VALID,0.8777236037278987,0.0,0.0,0.0,1.023712891977543e-06,1.774362102545889e-09,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.4,506.4,506.4,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,506.40094904223605
2026-08-26 19:43:00,506.4,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,1.023712891977543e-06,0,VALID,0.8777236037278987,0.0,0.0,0.0,1.023712891977543e-06,1.774362102545889e-09,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.4,506.4,506.4,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,506.4008958081684
2026-08-26 19:45:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.20000000000004547,0.05773502692793444,0,VALID,0.8780702560200504,0.0003466522921516976,0.20000000000004547,0.1733261460758488,0.05773502692793444,0.00010006989711001954,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.4,506.4,506.4,0.0,0.20000000000004547,0.20000000000004547,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9997679677690731,506.41206404242877
2026-08-26 19:47:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,0.07784989442271924,0,VALID,0.8780702560200504,0.0,0.0,0.0,0.07784989442271924,0.00013493422172698572,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.4,506.4,506.4,0.0,0.20000000000004547,0.20000000000004547,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9997679677690731,506.42260582349724
2026-08-26 19:48:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,1.0,0,0.0,0.090453403378898,0,VALID,0.8780702560200504,0.0,0.0,0.0,0.090453403378898,0.00015677939807104985,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.20000000000004547,0.20000000000004547,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9981579787389382,506.432556290644
2026-08-26 19:50:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,0.09847319278849768,0,VALID,0.8780702560200504,0.0,0.0,0.0,0.09847319278849768,0.0001706797899781049,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.20000000000004547,0.20000000000004547,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9997679677690731,506.441948612093
2026-08-26 19:52:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,0.10298573011361414,0,VALID,0.8780702560200504,0.0,0.0,0.0,0.10298573011361414,0.00017850119701396167,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.0,0.20000000000004547,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9981653860976504,506.4508140955822
2026-08-26 19:54:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,0.10444659357799799,0,VALID,0.8780702560200504,0.0,0.0,0.0,0.10444659357799799,0.00018103325535620774,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.0,0.20000000000004547,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9981653860976504,506.45918229272337
2026-08-26 19:56:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,0.10298573011345107,0,VALID,0.8780702560200504,0.0,0.0,0.0,0.10298573011345107,0.00017850119701367902,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,506.467081097507
2026-08-26 19:58:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,0.09847319278815657,0,VALID,0.8780702560200504,0.0,0.0,0.0,0.09847319278815657,0.00017067978997751366,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,506.4745368392823
2026-08-26 20:00:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,0.09045340337834777,0,VALID,0.8780702560200504,0.0,0.0,0.0,0.09045340337834777,0.00015677939807009616,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,506.48157437052186
2026-08-26 20:02:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,0.07784989442188421,0,VALID,0.8780702560200504,0.0,0.0,0.0,0.07784989442188421,0.00013493422172553842,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,506.48821714966317
2026-08-26 20:04:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,0.05773502692656093,0,VALID,0.8780702560200504,0.0,0.0,0.0,0.05773502692656093,0.00010006989710763887,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,506.49448731930335
2026-08-26 20:06:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,9.28810372653322e-07,0,VALID,0.8780702560200504,0.0,0.0,0.0,9.28810372653322e-07,1.6098712232723664e-09,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,506.50040578000784
2026-08-26 20:08:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,9.28810372653322e-07,0,VALID,0.8780702560200504,0.0,0.0,0.0,9.28810372653322e-07,1.6098712232723664e-09,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,506.50599225997905
2026-08-26 20:10:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,9.28810372653322e-07,0,VALID,0.8780702560200504,0.0,0.0,0.0,9.28810372653322e-07,1.6098712232723664e-09,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,506.51126538081684
2026-08-26 20:12:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,9.28810372653322e-07,0,VALID,0.8780702560200504,0.0,0.0,0.0,9.28810372653322e-07,1.6098712232723664e-09,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,506.5162427195907
2026-08-26 20:14:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,9.28810372653322e-07,0,VALID,0.8780702560200504,0.0,0.0,0.0,9.28810372653322e-07,1.6098712232723664e-09,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,506.5209408674299
2026-08-26 20:16:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,9.28810372653322e-07,0,VALID,0.8780702560200504,0.0,0.0,0.0,9.28810372653322e-07,1.6098712232723664e-09,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,506.5253754848271
2026-08-26 20:18:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,9.28810372653322e-07,0,VALID,0.8780702560200504,0.0,0.0,0.0,9.28810372653322e-07,1.6098712232723664e-09,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,506.5295613538405
2026-08-26 20:20:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,9.28810372653322e-07,0,VALID,0.8780702560200504,0.0,0.0,0.0,9.28810372653322e-07,1.6098712232723664e-09,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,506.53351242736665
2026-08-26 20:22:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,9.28810372653322e-07,0,VALID,0.8780702560200504,0.0,0.0,0.0,9.28810372653322e-07,1.6098712232723664e-09,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,506.5372418756507
2026-08-26 20:24:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,9.28810372653322e-07,0,VALID,0.8780702560200504,0.0,0.0,0.0,9.28810372653322e-07,1.6098712232723664e-09,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,506.5407621301869
2026-08-26 20:26:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,9.28810372653322e-07,0,VALID,0.8780702560200504,0.0,0.0,0.0,9.28810372653322e-07,1.6098712232723664e-09,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,506.5440849251571
2026-08-26 20:28:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,9.28810372653322e-07,0,VALID,0.8780702560200504,0.0,0.0,0.0,9.28810372653322e-07,1.6098712232723664e-09,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,506.54722133654445
2026-08-26 20:30:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,9.28810372653322e-07,0,VALID,0.8780702560200504,0.0,0.0,0.0,9.28810372653322e-07,1.6098712232723664e-09,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,506.55018181905365
2026-08-26 20:32:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,9.28810372653322e-07,0,VALID,0.8780702560200504,0.0,0.0,0.0,9.28810372653322e-07,1.6098712232723664e-09,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,506.55297624095965
2026-08-26 20:34:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,9.28810372653322e-07,0,VALID,0.8780702560200504,0.0,0.0,0.0,9.28810372653322e-07,1.6098712232723664e-09,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,506.5556139170022
2026-08-26 20:36:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,9.28810372653322e-07,0,VALID,0.8780702560200504,0.0,0.0,0.0,9.28810372653322e-07,1.6098712232723664e-09,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,506.55810363943476
2026-08-26 20:38:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,9.28810372653322e-07,0,VALID,0.8780702560200504,0.0,0.0,0.0,9.28810372653322e-07,1.6098712232723664e-09,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,506.5604537073321
2026-08-26 20:40:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,9.28810372653322e-07,0,VALID,0.8780702560200504,0.0,0.0,0.0,9.28810372653322e-07,1.6098712232723664e-09,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,506.56267195425386
2026-08-26 20:42:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,9.28810372653322e-07,0,VALID,0.8780702560200504,0.0,0.0,0.0,9.28810372653322e-07,1.6098712232723664e-09,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,506.5647657743565
2026-08-26 20:44:00,506.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,9.28810372653322e-07,0,VALID,0.8780702560200504,0.0,0.0,0.0,9.28810372653322e-07,1.6098712232723664e-09,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,506.5667421470403
2026-08-26 20:46:00,506.4,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,-0.20000000000004547,0.05773502692656093,0,VALID,0.8777236037278987,-0.0003466522921516976,0.20000000000004547,-0.1733261460758488,0.05773502692656093,0.00010006989710763887,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.20000000000004547,0.20000000000004547,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9997679677690731,506.5573891779135
2026-08-26 20:48:00,506.3,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,-0.0999999999999659,0.0996204919940723,0,VALID,0.8775502775818229,-0.00017332614607575028,0.0999999999999659,-0.08666307303787514,0.0996204919940723,0.00017266835947508575,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.6,506.6,506.6,0.0,0.30000000000001137,0.30000000000001137,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9997679677690731,506.5429515982293
2026-08-26 20:50:00,506.3,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,0.12309149098307363,0,VALID,0.8775502775818229,0.0,0.0,0.0,0.12309149098307363,0.00021334973746821396,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.4,506.4,506.4,0.0,0.30000000000001137,0.30000000000001137,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9997679677690731,506.5293238572059
2026-08-26 20:52:00,506.1,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,-0.19999999999998863,0.17298624923733805,0,VALID,0.8772036252896713,-0.00034665229215159906,0.19999999999998863,-0.17332614607579955,0.17298624923733805,0.0002998303990441722,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.3,506.3,506.3,0.0,0.5,0.5,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9997679677690731,506.50524204673906
2026-08-26 20:54:00,506.0,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,-0.10000000000002274,0.21933093855421712,0,VALID,0.8770302991435955,-0.0001733261460758488,0.10000000000002274,-0.0866630730379244,0.21933093855421712,0.0003801578629479261,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.3,506.3,506.3,0.0,0.39999999999997726,0.6000000000000227,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9997679677690731,506.4769018019443
2026-08-26 20:56:00,506.0,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,0.24664414311798316,0,VALID,0.8770302991435955,0.0,0.0,0.0,0.24664414311798316,0.00042749878778810385,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.1,506.1,506.1,0.0,0.30000000000001137,0.6000000000000227,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9997679677690731,506.45015122982267
2026-08-26 20:58:00,506.0,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,0.2609713789042653,0,VALID,0.8770302991435955,0.0,0.0,0.0,0.2609713789042653,0.0004523316334156609,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.0,506.0,506.0,0.0,0.30000000000001137,0.39999999999997726,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9997679677690731,506.42490116180045
2026-08-26 21:00:00,505.9,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,-0.10000000000002274,0.27579087378268535,0,VALID,0.8768569729975196,-0.0001733261460758488,0.10000000000002274,-0.0866630730379244,0.27579087378268535,0.00047801769275632834,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.0,506.0,506.0,0.0,0.20000000000004547,0.4000000000000341,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9997679677690731,506.39545818983385
2026-08-26 21:02:00,505.9,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,0.27675062618211743,0,VALID,0.8768569729975196,0.0,0.0,0.0,0.27675062618211743,0.000479681194602134,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,506.0,506.0,506.0,0.0,0.10000000000002274,0.4000000000000341,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9997679677690731,506.36766674516673
2026-08-26 21:04:00,505.9,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,0.26400183654347564,0,VALID,0.8768569729975196,0.0,0.0,0.0,0.26400183654347564,0.00045758420885016413,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,505.9,505.9,505.9,0.0,0.10000000000002274,0.20000000000004547,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9997679677690731,506.34143418965016
2026-08-26 21:06:00,505.7,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,-0.19999999999998863,0.25746432527503954,0,VALID,0.876510320705368,-0.00034665229215159906,0.19999999999998863,-0.17332614607579955,0.25746432527503954,0.0004462529925193121,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,505.9,505.9,505.9,0.0,0.30000000000001137,0.30000000000001137,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9997679677690731,506.3054545991316
2026-08-26 21:08:00,505.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,-0.0999999999999659,0.239158879614629,0,VALID,0.8763369945592923,-0.00017332614607575028,0.0999999999999659,-0.08666307303787514,0.239158879614629,0.00041452486903412097,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,505.9,505.9,505.9,0.0,0.2999999999999545,0.39999999999997726,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9997679677690731,506.2658839494598
2026-08-26 21:10:00,505.6,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,0.2314316444703309,0,VALID,0.8763369945592923,0.0,0.0,0.0,0.2314316444703309,0.00040113155016029356,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,505.7,505.7,505.7,0.0,0.2999999999999545,0.39999999999997726,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9997679677690731,506.22853291295286
2026-08-26 21:13:00,505.4,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,3.0,0,-0.20000000000004547,0.2498484389104081,0,VALID,0.8759903422671406,-0.0003466522921516976,0.20000000000004547,-0.1733261460758488,0.2498484389104081,0.00043305267019398333,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,505.6,505.6,505.6,0.0,0.5,0.5,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9997679677690731,506.182058503855
2026-08-26 21:15:00,505.4,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,0.24293034293180074,0,VALID,0.8759903422671406,0.0,0.0,0.0,0.24293034293180074,0.0004210618010524376,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,505.6,505.6,505.6,0.0,0.30000000000001137,0.5,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9997679677690731,506.13819095643663
2026-08-26 21:17:00,505.4,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,0.24618298196247762,0,VALID,0.8759903422671406,0.0,0.0,0.0,0.24618298196247762,0.00042669947493006744,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,505.4,505.4,505.4,0.0,0.20000000000004547,0.5,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9997679677690731,506.0967840455397
2026-08-26 21:19:00,505.4,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,0.24802248187832804,0,VALID,0.8759903422671406,0.0,0.0,0.0,0.24802248187832804,0.00042988780924127875,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,505.4,505.4,505.4,0.0,0.20000000000004547,0.30000000000001137,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9997679677690731,506.05769974812796
2026-08-26 21:21:00,505.4,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,0.23868325658011066,0,VALID,0.8759903422671406,0.0,0.0,0.0,0.23868325658011066,0.00041370048995854154,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,505.4,505.4,505.4,0.0,0.0,0.20000000000004547,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9981653860976504,506.02080778321
2026-08-26 21:23:00,505.4,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,0.21672493389488376,0,VALID,0.8759903422671406,0.0,0.0,0.0,0.21672493389488376,0.00037564097550534756,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,505.4,505.4,505.4,0.0,0.0,0.20000000000004547,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9981653860976504,505.9859851775694
2026-08-26 21:25:00,505.4,106.582596,10.73326,"Số 5B, Phường Tân Tạo, TP Hồ Chí Minh",0,2026-08-27T00-48_export,2.0,0,0.0,0.19752253420114377,0,VALID,0.8759903422671406,0.0,0.0,0.0,0.19752253420114377,0.000342358196162115,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,505.4,505.4,505.4,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,505.953115855854
