VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason
29H-41394,2026-08-06 15:00:00,240.7,34.0,"Cao tốc Nội Bài – Lào Cai, Xã Xuân Ái, Tỉnh Lào Cai",0,1,240.7,5.0,7.5,0,0.0,3,0,0,VALID,-1.4000000000000057,-0.28000000000000114,242.1,0.626099033681942,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 15:00:00,240.7,34.0,"Cao tốc Nội Bài – Lào Cai, Xã Xuân Ái, Tỉnh Lào Cai",0,1,240.7,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,242.1,0.7668115804928097,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 15:05:00,239.4,27.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,239.4,5.0,7.5,0,0.0,3,0,0,VALID,-1.299999999999983,-0.25999999999999657,240.7,1.1357816691506697,5.0,1,Moving,-0.023333333333333334,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 15:05:00,239.4,27.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,239.4,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,240.7,1.1238327277577824,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 15:10:00,238.1,40.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,238.1,5.0,7.5,0,0.0,3,0,0,VALID,-1.3000000000000114,-0.2600000000000023,239.4,1.0876580344854294,5.0,1,Moving,0.043333333333333335,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 15:10:00,238.1,40.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,238.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,239.4,1.0876580344857878,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 15:15:00,236.6,17.0,"Cầu Mậu A, Xã Mậu A, Tỉnh Lào Cai",0,1,236.6,5.0,7.5,0,0.0,3,0,0,VALID,-1.5,-0.3,238.1,1.1606032913888837,5.0,1,Moving,-0.07666666666666666,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 15:15:00,236.6,17.0,"Cầu Mậu A, Xã Mậu A, Tỉnh Lào Cai",0,1,236.6,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,238.1,1.1844830095799361,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 15:20:00,236.0,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.0,5.0,7.5,0,0.0,3,0,0,VALID,-0.5999999999999943,-0.11999999999999886,236.6,0.9628083921448408,5.0,1,Stopped,-0.056666666666666664,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 15:20:00,236.0,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.0,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,236.6,0.8590692637879381,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 15:25:00,236.2,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.2,5.0,7.5,0,0.0,3,0,0,VALID,0.19999999999998863,0.039999999999997725,236.2,0.30331501773852576,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 15:25:00,236.2,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,236.2,0.244948974249421,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 15:30:00,236.4,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.4,5.0,7.5,0,0.0,3,0,0,VALID,0.20000000000001705,0.04000000000000341,236.2,0.16733200526470163,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 15:30:00,236.4,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.4,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,236.2,0.16733200526432793,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 15:35:00,236.7,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.7,5.0,7.5,0,0.0,3,0,0,VALID,0.29999999999998295,0.05999999999999659,236.4,0.2049390152839462,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 15:35:00,236.7,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.7,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,236.4,0.2167948338530914,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 15:40:00,236.7,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.7,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,236.7,0.16431676720659402,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 15:40:00,236.7,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.7,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,236.7,0.1341640785945723,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 15:45:00,236.8,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.8,5.0,7.5,0,0.0,3,0,0,VALID,0.10000000000002274,0.02000000000000455,236.7,0.04472135938235208,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 15:45:00,236.8,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.8,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,236.7,0.05477225561334998,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 15:50:00,236.8,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.8,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,236.8,0.05477225561305874,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 15:50:00,236.8,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.8,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,236.8,0.04472135938128201,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 15:55:00,236.8,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.8,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,236.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 15:55:00,236.8,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.8,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,236.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 16:00:00,236.8,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.8,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,236.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 16:00:00,236.8,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.8,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,236.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 16:05:00,236.8,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.8,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,236.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 16:05:00,236.8,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.8,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,236.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 16:10:00,236.8,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.8,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,236.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 16:10:00,236.8,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.8,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,236.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 16:15:00,236.8,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.8,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,236.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 16:15:00,236.8,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.8,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,236.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 16:20:00,236.8,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.8,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,236.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 16:20:00,236.8,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.8,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,236.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 16:25:00,236.8,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.8,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,236.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 16:25:00,236.8,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.8,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,236.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 16:30:00,236.8,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.8,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,236.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 16:30:00,236.8,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.8,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,236.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 16:35:00,236.7,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.7,5.0,7.5,0,0.0,3,0,0,VALID,-0.10000000000002274,-0.02000000000000455,236.8,0.04472135938128201,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 16:35:00,236.7,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.7,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,236.8,0.054772255613068796,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 16:40:00,236.6,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.6,5.0,7.5,0,0.0,3,0,0,VALID,-0.09999999999999432,-0.019999999999998862,236.7,0.08366600256383432,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 16:40:00,236.6,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.6,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,236.7,0.08366600256423432,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 16:45:00,236.4,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.4,5.0,7.5,0,0.0,3,0,0,VALID,-0.19999999999998863,-0.039999999999997725,236.6,0.12247448707878102,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 16:45:00,236.4,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.4,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,236.6,0.1341640785952477,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 16:50:00,236.2,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.2,5.0,7.5,0,0.0,3,0,0,VALID,-0.20000000000001705,-0.04000000000000341,236.4,0.16733200526344122,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 16:50:00,236.2,0.0,"Hồng Hà, Xã Mậu A, Tỉnh Lào Cai",0,1,236.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,236.4,0.1673320052638565,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 16:55:00,233.7,22.0,"Xã Mậu A, Tỉnh Lào Cai",0,1,233.7,5.0,7.5,0,0.0,3,0,0,VALID,-2.5,-0.5,236.2,1.1670475568658867,5.0,1,Moving,0.07333333333333333,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 16:55:00,233.7,22.0,"Xã Mậu A, Tỉnh Lào Cai",0,1,233.7,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,236.2,1.4081903280407688,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 17:00:00,233.1,37.0,"Xã Mậu A, Tỉnh Lào Cai",0,1,233.1,5.0,7.5,0,0.0,3,0,0,VALID,-0.5999999999999943,-0.11999999999999886,233.7,1.498999666440495,5.0,1,Moving,0.05,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 17:00:00,233.1,37.0,"Xã Mậu A, Tỉnh Lào Cai",0,1,233.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,233.7,1.2876334882216294,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 17:05:00,232.2,7.0,"Xã Mậu A, Tỉnh Lào Cai",0,1,232.2,5.0,7.5,0,0.0,3,0,0,VALID,-0.9000000000000057,-0.18000000000000113,233.1,0.6148170459504151,5.0,1,Moving,-0.1,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 17:05:00,232.2,7.0,"Xã Mậu A, Tỉnh Lào Cai",0,1,232.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,233.1,0.650384501653997,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 17:10:00,231.4,0.0,"Xã Mậu A, Tỉnh Lào Cai",0,1,231.4,5.0,7.5,0,0.0,3,0,0,VALID,-0.799999999999983,-0.1599999999999966,232.2,0.7176350047151647,5.0,1,Stopped,-0.023333333333333334,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 17:10:00,231.4,0.0,"Xã Mậu A, Tỉnh Lào Cai",0,1,231.4,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,232.2,0.7056911505702376,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 17:15:00,230.5,0.0,"Xã Mậu A, Tỉnh Lào Cai",0,1,230.5,5.0,7.5,0,0.0,3,0,0,VALID,-0.9000000000000057,-0.18000000000000113,231.4,0.7056911505708946,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 17:15:00,230.5,0.0,"Xã Mậu A, Tỉnh Lào Cai",0,1,230.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,231.4,0.7176350047166559,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 17:20:00,229.7,0.0,"Xã Mậu A, Tỉnh Lào Cai",0,1,229.7,5.0,7.5,0,0.0,3,0,0,VALID,-0.8000000000000114,-0.16000000000000228,230.5,0.7176350047172723,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 17:20:00,229.7,0.0,"Xã Mậu A, Tỉnh Lào Cai",0,1,229.7,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,230.5,0.7056911505723727,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 17:25:00,229.6,0.0,"Xã Mậu A, Tỉnh Lào Cai",0,1,229.6,5.0,7.5,0,0.0,3,0,0,VALID,-0.09999999999999432,-0.019999999999998862,229.7,0.4582575694920787,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 17:25:00,229.6,0.0,"Xã Mậu A, Tỉnh Lào Cai",0,1,229.6,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,229.7,0.3834057902498422,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 17:30:00,229.5,18.0,"Xã Mậu A, Tỉnh Lào Cai",0,1,229.5,5.0,7.5,0,0.0,3,0,0,VALID,-0.09999999999999432,-0.019999999999998862,229.6,0.08366600263822646,5.0,1,Moving,0.06,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 17:30:00,229.5,18.0,"Xã Mậu A, Tỉnh Lào Cai",0,1,229.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,229.6,0.08366600263866043,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 17:35:00,229.6,0.0,"Xã Mậu A, Tỉnh Lào Cai",0,1,229.6,5.0,7.5,0,0.0,3,0,0,VALID,0.09999999999999432,0.019999999999998862,229.6,0.054772255728326925,5.0,1,Stopped,-0.06,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 17:35:00,229.6,0.0,"Xã Mậu A, Tỉnh Lào Cai",0,1,229.6,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,229.6,0.054772255728326925,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 17:40:00,229.1,0.0,"Xã Mậu A, Tỉnh Lào Cai",0,1,229.1,5.0,7.5,0,0.0,3,0,0,VALID,-0.5,-0.1,229.5,0.2073644135278662,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 17:40:00,229.1,0.0,"Xã Mậu A, Tỉnh Lào Cai",0,1,229.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,229.5,0.2588435821068479,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 17:45:00,235.6,0.0,"Xã Mậu A, Tỉnh Lào Cai",0,1,235.6,5.0,7.5,0,0.0,3,0,0,VALID,6.5,1.3,229.6,2.806243040079678,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 17:45:00,235.6,0.0,"Xã Mậu A, Tỉnh Lào Cai",0,1,235.6,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,229.6,3.474910070777858,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 17:50:00,236.8,0.0,"Xã Mậu A, Tỉnh Lào Cai",0,1,236.8,5.0,7.5,0,0.0,3,0,0,VALID,1.200000000000017,0.2400000000000034,235.6,3.810905404230169,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 17:50:00,236.8,0.0,"Xã Mậu A, Tỉnh Lào Cai",0,1,236.8,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,235.6,3.2314083616881044,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 17:55:00,226.6,0.0,"Xã Mậu A, Tỉnh Lào Cai",0,1,226.6,5.0,7.5,0,0.0,3,0,0,VALID,-10.200000000000017,-2.0400000000000036,235.6,4.3349740483639305,5.0,1,Stopped,0.0,1,1,LARGE_DELTA|DUPLICATE_TIME
29H-41394,2026-08-06 17:55:00,226.6,0.0,"Xã Mậu A, Tỉnh Lào Cai",0,1,226.6,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,235.6,5.389990723553447,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 18:00:00,226.9,33.0,"Xã Mậu A, Tỉnh Lào Cai",0,1,226.9,5.0,7.5,0,0.0,3,0,0,VALID,0.30000000000001137,0.060000000000002274,226.9,5.533353413617781,5.0,1,Moving,0.11,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 18:00:00,226.9,33.0,"Xã Mậu A, Tỉnh Lào Cai",0,1,226.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,226.9,4.4969989993327015,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 18:05:00,227.5,21.0,Trạm IC14,0,1,227.5,5.0,7.5,0,0.0,3,0,0,VALID,0.5999999999999943,0.11999999999999886,226.9,0.3674234614212542,5.0,1,Moving,-0.04,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 18:05:00,227.5,21.0,Trạm IC14,0,1,227.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,226.9,0.4024922359529916,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 18:10:00,225.5,66.0,"Cao tốc Nội Bài – Lào Cai, Xã Xuân Ái, Tỉnh Lào Cai",0,1,225.5,5.0,7.5,0,0.0,3,0,0,VALID,-2.0,-0.4,226.9,0.8173126696698482,5.0,1,Moving,0.15,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 18:10:00,225.5,66.0,"Cao tốc Nội Bài – Lào Cai, Xã Xuân Ái, Tỉnh Lào Cai",0,1,225.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,226.9,1.0158740079376862,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 18:15:00,223.8,64.0,"Cao tốc Nội Bài – Lào Cai, Xã Xuân Ái, Tỉnh Lào Cai",0,1,223.8,5.0,7.5,0,0.0,3,0,0,VALID,-1.6999999999999886,-0.33999999999999775,225.5,1.5678010077827238,5.0,1,Moving,-0.006666666666666667,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 18:15:00,223.8,64.0,"Cao tốc Nội Bài – Lào Cai, Xã Xuân Ái, Tỉnh Lào Cai",0,1,223.8,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,225.5,1.531992167083725,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 18:20:00,223.2,63.0,"Cao tốc Nội Bài – Lào Cai, Xã Quy Mông, Tỉnh Lào Cai",0,1,223.2,5.0,7.5,0,0.0,3,0,0,VALID,-0.6000000000000227,-0.12000000000000455,223.8,1.0691117808758215,5.0,1,Moving,-0.0033333333333333335,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 18:20:00,223.2,63.0,"Cao tốc Nội Bài – Lào Cai, Xã Quy Mông, Tỉnh Lào Cai",0,1,223.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,223.8,0.943398113210061,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 18:25:00,222.0,50.0,"Cao tốc Nội Bài – Lào Cai, Xã Quy Mông, Tỉnh Lào Cai",0,1,222.0,5.0,7.5,0,0.0,3,0,0,VALID,-1.1999999999999886,-0.23999999999999772,223.2,0.7348469228414654,5.0,1,Moving,-0.043333333333333335,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 18:25:00,222.0,50.0,"Cao tốc Nội Bài – Lào Cai, Xã Quy Mông, Tỉnh Lào Cai",0,1,222.0,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,223.2,0.8049844719062782,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 18:30:00,221.2,50.0,"Cao tốc Nội Bài – Lào Cai, Xã Quy Mông, Tỉnh Lào Cai",0,1,221.2,5.0,7.5,0,0.0,3,0,0,VALID,-0.8000000000000114,-0.16000000000000228,222.0,0.8671793355536065,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 18:30:00,221.2,50.0,"Cao tốc Nội Bài – Lào Cai, Xã Quy Mông, Tỉnh Lào Cai",0,1,221.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,222.0,0.8197560612840559,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 18:35:00,220.3,71.0,"Cao tốc Nội Bài – Lào Cai, Phường Âu Lâu, Tỉnh Lào Cai",0,1,220.3,5.0,7.5,0,0.0,3,0,0,VALID,-0.8999999999999773,-0.17999999999999544,221.2,0.7056911505843292,5.0,1,Moving,0.07,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 18:35:00,220.3,71.0,"Cao tốc Nội Bài – Lào Cai, Phường Âu Lâu, Tỉnh Lào Cai",0,1,220.3,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,221.2,0.717635004729882,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 18:40:00,219.4,69.0,"Cao tốc Nội Bài – Lào Cai, Phường Âu Lâu, Tỉnh Lào Cai",0,1,219.4,5.0,7.5,0,0.0,3,0,0,VALID,-0.9000000000000057,-0.18000000000000113,220.3,0.7529940238903653,5.0,1,Moving,-0.006666666666666667,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 18:40:00,219.4,69.0,"Cao tốc Nội Bài – Lào Cai, Phường Âu Lâu, Tỉnh Lào Cai",0,1,219.4,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,220.3,0.7529940238908069,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 18:45:00,218.0,71.0,"Cao tốc Nội Bài – Lào Cai, Xã Hiền Lương, Tỉnh Phú Thọ",0,1,218.0,5.0,7.5,0,0.0,3,0,0,VALID,-1.4000000000000057,-0.28000000000000114,219.4,0.9418067742464341,5.0,1,Moving,0.006666666666666667,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 18:45:00,218.0,71.0,"Cao tốc Nội Bài – Lào Cai, Xã Hiền Lương, Tỉnh Phú Thọ",0,1,218.0,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,219.4,1.000999500508035,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 18:50:00,216.4,64.0,"Cao tốc Nội Bài – Lào Cai, Xã Hiền Lương, Tỉnh Phú Thọ",0,1,216.4,5.0,7.5,0,0.0,3,0,0,VALID,-1.5999999999999943,-0.31999999999999884,218.0,1.2441864812072079,5.0,1,Moving,-0.023333333333333334,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 18:50:00,216.4,64.0,"Cao tốc Nội Bài – Lào Cai, Xã Hiền Lương, Tỉnh Phú Thọ",0,1,216.4,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,218.0,1.2680693987396294,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-08-06 18:55:00,214.2,63.0,"Cao tốc Nội Bài – Lào Cai, Xã Văn Lang, Tỉnh Phú Thọ",0,1,214.2,5.0,7.5,0,0.0,3,0,0,VALID,-2.200000000000017,-0.4400000000000034,216.4,1.5620499351883328,5.0,1,Moving,-0.0033333333333333335,0,1,DUPLICATE_TIME
