VehicleID,FuelTime,FuelLevel,Speed,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
92H-03625,2026-08-07 11:08:00,525.4,0,"Xã Yên Mỹ, Tỉnh Hưng Yên",0.0,2.0,1,0,0.8999999999999773,0.44999999999998863,522.8,1.5139352693406403,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 11:10:00,525.4,0,"Xã Yên Mỹ, Tỉnh Hưng Yên",0.0,2.0,1,0,0.0,0.0,524.5,1.3122499760912363,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 11:12:00,525.3,0,"Xã Yên Mỹ, Tỉnh Hưng Yên",0.0,2.0,1,0,-0.10000000000002274,-0.05000000000001137,525.3,1.1166915418995744,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 11:14:00,525.2,0,"Xã Yên Mỹ, Tỉnh Hưng Yên",0.0,2.0,1,0,-0.09999999999990905,-0.049999999999954525,525.3,0.3781534076915155,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 11:16:00,525.2,0,"Xã Yên Mỹ, Tỉnh Hưng Yên",0.0,2.0,1,0,0.0,0.0,525.3,0.09999999874155902,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 11:18:00,525.2,0,"Xã Yên Mỹ, Tỉnh Hưng Yên",0.0,2.0,1,0,0.0,0.0,525.2,0.08944271769361921,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 11:21:00,525.2,0,"Xã Yên Mỹ, Tỉnh Hưng Yên",0.0,3.0,1,0,0.0,0.0,525.2,0.04472135673851852,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 11:23:00,525.2,0,"Xã Yên Mỹ, Tỉnh Hưng Yên",0.0,2.0,1,0,0.0,0.0,525.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 11:25:00,525.0,0,"Xã Yên Mỹ, Tỉnh Hưng Yên",0.0,2.0,1,0,-0.20000000000004547,-0.10000000000002274,525.2,0.08944271769520883,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 11:27:00,524.9,0,"Xã Yên Mỹ, Tỉnh Hưng Yên",0.0,2.0,1,0,-0.10000000000002274,-0.05000000000001137,525.2,0.14142135534941683,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 11:29:00,524.9,0,"Xã Yên Mỹ, Tỉnh Hưng Yên",0.0,2.0,1,0,0.0,0.0,525.0,0.15165750805357076,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 11:32:00,524.9,0,"Xã Yên Mỹ, Tỉnh Hưng Yên",0.0,3.0,1,0,0.0,0.0,524.9,0.13038404714214932,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 11:34:00,524.9,0,"Xã Yên Mỹ, Tỉnh Hưng Yên",0.0,2.0,1,0,0.0,0.0,524.9,0.04472135674729042,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 11:36:00,524.9,0,"Xã Yên Mỹ, Tỉnh Hưng Yên",0.0,2.0,1,0,0.0,0.0,524.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 11:38:00,524.8,0,"Xã Yên Mỹ, Tỉnh Hưng Yên",0.0,2.0,1,0,-0.10000000000002274,-0.05000000000001137,524.9,0.04472135674856148,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 11:40:00,524.1,43,"Xã Yên Mỹ, Tỉnh Hưng Yên",0.0,2.0,1,0,-0.6999999999999318,-0.3499999999999659,524.9,0.3492849835733757,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 11:42:00,522.8,53,"Xã Yên Mỹ, Tỉnh Hưng Yên",0.0,2.0,1,0,-1.3000000000000682,-0.6500000000000341,524.8,0.9027735041254914,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 11:44:00,525.2,34,"Trạm thu phí Yên Mỹ, Xã Yên Mỹ, Tỉnh Hưng Yên",0.0,2.0,1,0,2.400000000000091,1.2000000000000455,524.8,0.9607288898283947,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 11:46:00,523.2,67,"Cao tốc Hà Nội - Hải Phòng, Xã Yên Mỹ, Tỉnh Hưng Yên",0.0,2.0,1,0,-2.0,-1.0,524.1,1.0207840122923904,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 11:48:00,522.1,77,"Cao tốc Hà Nội - Hải Phòng, Xã Việt Yên, Tỉnh Hưng Yên",0.0,2.0,1,0,-1.1000000000000227,-0.5500000000000114,523.2,1.2029131305930396,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 11:50:00,522.2,75,"Cao tốc Hà Nội - Hải Phòng, Xã Việt Yên, Tỉnh Hưng Yên",0.0,2.0,1,0,0.10000000000002274,0.05000000000001137,522.8,1.2569805088998416,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 11:52:00,523.0,76,"Cao tốc Hà Nội - Hải Phòng, Xã Hoàn Long, Tỉnh Hưng Yên",0.0,2.0,1,0,0.7999999999999545,0.39999999999997726,523.0,1.2481987020318481,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 11:54:00,523.2,24,CT HN-HP (Văn Giang),0.0,2.0,1,0,0.20000000000004547,0.10000000000002274,523.0,0.5458937623337997,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 11:56:00,522.9,72,"Cao tốc Hà Nội - Hải Phòng, Xã Nghĩa Trụ, Tỉnh Hưng Yên",0.0,2.0,1,0,-0.3000000000000682,-0.1500000000000341,522.9,0.4969909453451772,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 11:58:00,523.0,68,"Cao tốc Hà Nội - Hải Phòng, Xã Phụng Công, Tỉnh Hưng Yên",0.0,2.0,1,0,0.10000000000002274,0.05000000000001137,523.0,0.38470768091457536,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:00:00,523.2,69,"Cao tốc Hà Nội - Hải Phòng, Xã Gia Lâm, TP Hà Nội",0.0,2.0,1,0,0.20000000000004547,0.10000000000002274,523.0,0.13416407773409594,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:02:00,523.3,43,"Cao tốc Hà Nội - Hải Phòng, Xã Gia Lâm, TP Hà Nội",0.0,2.0,1,0,0.09999999999990905,0.049999999999954525,523.2,0.16431676650333274,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:04:00,524.5,53,"Cao tốc Hà Nội - Hải Phòng, Xã Gia Lâm, TP Hà Nội",0.0,2.0,1,0,1.2000000000000455,0.6000000000000227,523.2,0.6457553714477177,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:06:00,522.5,53,"Cầu Vượt Quốc Lộ 5, Xã Gia Lâm, TP Hà Nội",0.0,2.0,1,0,-2.0,-1.0,523.2,0.7382411528448903,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:08:00,523.2,52,"Cầu Phù Đổng, Xã Thuận An, TP Hà Nội",0.0,2.0,1,0,0.7000000000000455,0.35000000000002274,523.2,0.723187389100269,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:10:00,522.1,49,"Cao tốc Lạng Sơn - Hà Nội, Xã Phù Đổng, TP Hà Nội",0.0,2.0,1,0,-1.1000000000000227,-0.5500000000000114,523.2,0.9176055796223967,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:12:00,522.9,57,"Cao tốc Lạng Sơn - Hà Nội, Xã Phù Đổng, TP Hà Nội",0.0,2.0,1,0,0.7999999999999545,0.39999999999997726,522.9,0.9154233991734919,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:14:00,524.9,0,"Cao tốc Lạng Sơn - Hà Nội, Xã Phù Đổng, TP Hà Nội",0.0,2.0,1,0,2.0,1.0,522.9,1.0779610381429252,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:16:00,522.8,0,"Cao tốc Lạng Sơn - Hà Nội, Xã Phù Đổng, TP Hà Nội",0.0,2.0,1,0,-2.1000000000000227,-1.0500000000000114,522.9,1.0425929214003138,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:18:00,521.8,43,"Cao tốc Lạng Sơn - Hà Nội, Xã Phù Đổng, TP Hà Nội",0.0,2.0,1,0,-1.0,-0.5,522.8,1.2103718435896815,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:20:00,522.0,66,"Cao tốc Lạng Sơn - Hà Nội, Phường Từ Sơn, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.20000000000004547,0.10000000000002274,522.8,1.2275992830540068,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:22:00,522.0,70,"Cao tốc Lạng Sơn - Hà Nội, Xã Đại Đồng, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,522.0,1.2884098725774669,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:24:00,522.2,72,"Cao tốc Lạng Sơn - Hà Nội, Xã Đại Đồng, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.20000000000004547,0.10000000000002274,522.0,0.38470768091659235,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:26:00,522.9,57,"Cao tốc Lạng Sơn - Hà Nội, Xã Liên Bão, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.6999999999999318,0.3499999999999659,522.0,0.4266145798682888,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:28:00,523.0,53,"Cao tốc Lạng Sơn - Hà Nội, Xã Liên Bão, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.10000000000002274,0.05000000000001137,522.2,0.4919349548016703,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:30:00,523.0,67,"Cao tốc Lạng Sơn - Hà Nội, Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,522.9,0.4816637828977047,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:32:00,522.1,36,"Quốc Lộ 18, Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,-0.8999999999999773,-0.44999999999998863,522.9,0.4505552127711733,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:34:00,522.2,0,"Lý Anh Tông, Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.10000000000002274,0.05000000000001137,522.9,0.4505552127711733,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:36:00,523.0,44,"Lê Thái Tổ, Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.7999999999999545,0.39999999999997726,523.0,0.466904700935045,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:38:00,523.0,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,523.0,0.466904700935045,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:40:00,523.4,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.39999999999997726,0.19999999999998863,523.0,0.5639148869777018,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:42:00,523.2,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,-0.1999999999999318,-0.0999999999999659,523.0,0.45607016977066694,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:44:00,522.9,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,-0.3000000000000682,-0.1500000000000341,523.0,0.1999999993859511,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:45:00,523.2,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,0.3000000000000682,0.3000000000000682,523.2,0.19493588626597413,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:46:00,522.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,-0.40000000000009095,-0.40000000000009095,523.2,0.2449489737769687,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:47:00,523.0,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,0.20000000000004547,0.20000000000004547,523.0,0.17888543751394514,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:48:00,522.6,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,-0.39999999999997726,-0.39999999999997726,522.9,0.22360679720163967,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:50:00,522.5,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,-0.10000000000002274,-0.05000000000001137,522.8,0.28635642083763346,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:51:00,522.6,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,0.10000000000002274,0.10000000000002274,522.6,0.1999999993879527,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:52:00,522.5,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,-0.10000000000002274,-0.10000000000002274,522.6,0.20736441294328833,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:53:00,522.5,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,0.0,0.0,522.5,0.05477225351887067,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:54:00,522.2,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,-0.2999999999999545,-0.2999999999999545,522.5,0.15165750807563197,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:55:00,522.5,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,0.2999999999999545,0.2999999999999545,522.5,0.15165750807563197,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 12:57:00,522.4,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,-0.10000000000002274,-0.05000000000001137,522.5,0.13038404716760624,5.0,1,Stopped,0,0,0,0,1,DUPLICATE_TIME,VALID
92H-03625,2026-08-07 12:57:00,522.1,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,0.0,1,0,-0.2999999999999545,,522.4,0.18165902057424752,5.0,1,Stopped,0,0,0,0,1,DUPLICATE_TIME,VALID
92H-03625,2026-08-07 12:59:00,522.1,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,522.2,0.18165902057477634,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 13:01:00,522.0,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,-0.10000000000002274,-0.05000000000001137,522.1,0.21679483332469676,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 13:03:00,522.0,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,522.1,0.16431676651068308,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 13:05:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,-0.20000000000004547,-0.10000000000002274,522.0,0.12247448614649162,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 13:08:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,3.0,1,0,0.0,0.0,522.0,0.13416407774437994,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 13:10:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,521.8,0.10954451039256764,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 13:12:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,521.8,0.08944271774298174,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 13:14:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,521.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 13:16:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,521.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 13:18:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,521.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 13:21:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,3.0,1,0,0.0,0.0,521.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 13:23:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,521.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 13:25:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,521.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 13:27:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,521.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 13:29:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,521.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 13:32:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,3.0,1,0,0.0,0.0,521.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 13:34:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,521.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 13:36:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,521.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 13:38:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,521.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 13:40:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,521.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 13:42:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,521.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 13:45:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,3.0,1,0,0.0,0.0,521.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 13:47:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,521.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 13:49:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,521.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 13:51:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,521.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 13:53:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,521.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 13:56:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,3.0,1,0,0.0,0.0,521.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 13:58:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,521.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 14:00:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,521.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 14:02:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,521.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 14:03:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,0.0,0.0,521.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 14:04:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,0.0,0.0,521.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 14:05:00,521.8,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,0.0,0.0,521.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 14:06:00,522.0,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,0.20000000000004547,0.20000000000004547,521.8,0.08944271774298174,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 14:08:00,522.0,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,521.8,0.10954451039256764,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 14:09:00,522.0,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,0.0,0.0,522.0,0.10954451039210582,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 14:10:00,522.1,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,0.10000000000002274,0.10000000000002274,522.0,0.10954451039144811,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 14:11:00,522.0,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,-0.10000000000002274,-0.10000000000002274,522.0,0.044721356830964586,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 14:12:00,522.1,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,0.10000000000002274,0.10000000000002274,522.0,0.05477225352999354,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 14:13:00,522.1,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,0.0,0.0,522.1,0.054772253529555066,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 14:14:00,522.1,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,0.0,0.0,522.1,0.04472135682935352,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 14:15:00,522.1,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,0.0,0.0,522.1,0.04472135682935352,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 14:16:00,522.1,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,0.0,0.0,522.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 14:18:00,522.1,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,522.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 14:19:00,522.1,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,0.0,0.0,522.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 14:20:00,522.1,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,0.0,0.0,522.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 14:21:00,522.1,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,0.0,0.0,522.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 14:22:00,522.1,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,0.0,0.0,522.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 14:24:00,522.1,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,2.0,1,0,0.0,0.0,522.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 14:25:00,522.1,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,0.0,0.0,522.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 14:26:00,522.1,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,0.0,0.0,522.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 14:27:00,522.1,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,0.0,0.0,522.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 14:28:00,522.1,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,0.0,0.0,522.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 14:29:00,522.1,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,0.0,0.0,522.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-07 14:30:00,522.1,0,"Phường Võ Cường, Tỉnh Bắc Ninh",0.0,1.0,1,0,0.0,0.0,522.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
