VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,Kalman_Adaptive,CNN_Realtime
21C-09744,2026-08-05 13:20:00,409.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.3,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.65594548901015,408.8
21C-09744,2026-08-05 13:25:00,409.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.1,5.0,7.5,0,0.0,3,0,0,VALID,-0.1999999999999886,-0.0399999999999977,409.3,0.0894427190127688,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.61369714506935,408.7
21C-09744,2026-08-05 13:25:00,409.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.3,0.1095445114289955,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.5746594082853,408.6
21C-09744,2026-08-05 13:30:00,409.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.3,5.0,7.5,0,0.0,3,0,0,VALID,0.1999999999999886,0.0399999999999977,409.3,0.1095445114289955,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.5537870289294,408.7
21C-09744,2026-08-05 13:30:00,409.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.3,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.3,0.1095445114289955,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.5345008185043,408.8
21C-09744,2026-08-05 13:35:00,409.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.1,5.0,7.5,0,0.0,3,0,0,VALID,-0.1999999999999886,-0.0399999999999977,409.1,0.1095445114281769,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.5014815020684,408.6
21C-09744,2026-08-05 13:35:00,409.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.1,0.1095445114281769,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.4709714450204,408.6
21C-09744,2026-08-05 13:40:00,409.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.5,5.0,7.5,0,0.0,3,0,0,VALID,0.3999999999999772,0.0799999999999954,409.3,0.1673320052601832,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.4731774317567,408.8
21C-09744,2026-08-05 13:40:00,409.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.3,0.1999999999614242,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.4752157774415,409.0
21C-09744,2026-08-05 13:45:00,409.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.7,5.0,7.5,0,0.0,3,0,0,VALID,0.1999999999999886,0.0399999999999977,409.5,0.2683281572718762,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.4922979578618,409.1
21C-09744,2026-08-05 13:45:00,409.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.7,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.5,0.2449489742486283,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.5080820005188,409.1
21C-09744,2026-08-05 13:50:00,409.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.9,5.0,7.5,0,0.0,3,0,0,VALID,0.1999999999999886,0.0399999999999977,409.7,0.1673320052654567,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.5378652918054,409.2
21C-09744,2026-08-05 13:50:00,409.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.7,0.1673320052664911,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.5653852411658,409.3
21C-09744,2026-08-05 13:55:00,409.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.5,5.0,7.5,0,0.0,3,0,0,VALID,-0.3999999999999772,-0.0799999999999954,409.7,0.1673320052664911,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.5604163760306,409.1
21C-09744,2026-08-05 13:55:00,409.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.7,0.1999999999658324,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.5558251132456,409.0
21C-09744,2026-08-05 14:00:00,409.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.5,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,409.5,0.2190890229704911,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.5515827574183,409.0
21C-09744,2026-08-05 14:00:00,409.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.5,0.1788854381603863,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.54766279382494,409.0
21C-09744,2026-08-05 14:05:00,409.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.3,5.0,7.5,0,0.0,3,0,0,VALID,-0.1999999999999886,-0.0399999999999977,409.5,0.0894427190180612,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.5288419865665,408.8
21C-09744,2026-08-05 14:05:00,409.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.3,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.5,0.1095445114334068,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.5114514417241,408.8
21C-09744,2026-08-05 14:10:00,409.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.5,5.0,7.5,0,0.0,3,0,0,VALID,0.1999999999999886,0.0399999999999977,409.5,0.1095445114334068,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.5105812045189,408.9
21C-09744,2026-08-05 14:10:00,409.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.5,0.1095445114334068,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.509777099842,408.9
21C-09744,2026-08-05 14:15:00,409.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.3,5.0,7.5,0,0.0,3,0,0,VALID,-0.1999999999999886,-0.0399999999999977,409.3,0.109544511432692,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.4938353659126,408.8
21C-09744,2026-08-05 14:15:00,409.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.3,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.3,0.109544511432692,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.4791051030202,408.7
21C-09744,2026-08-05 14:20:00,409.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.3,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,409.3,0.109544511432692,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.4654942470217,408.7
21C-09744,2026-08-05 14:20:00,409.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.3,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.3,0.0894427190154349,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.45291773006704,408.7
21C-09744,2026-08-05 14:25:00,409.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.1,5.0,7.5,0,0.0,3,0,0,VALID,-0.1999999999999886,-0.0399999999999977,409.3,0.0894427190137539,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.4260982127988,408.6
21C-09744,2026-08-05 14:25:00,409.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.3,0.1095445114299269,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.4013168093606,408.6
21C-09744,2026-08-05 14:30:00,409.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.1,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,409.1,0.109544511429229,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.3784186359809,408.6
21C-09744,2026-08-05 14:30:00,409.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.1,0.0894427190111935,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.35726057907607,408.5
21C-09744,2026-08-05 14:35:00,409.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.1,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,409.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.33771040079046,408.5
21C-09744,2026-08-05 14:35:00,409.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.3196459125098,408.5
21C-09744,2026-08-05 14:40:00,409.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.1,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,409.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.3029542111824,408.5
21C-09744,2026-08-05 14:40:00,409.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.2875309736748,408.5
21C-09744,2026-08-05 14:45:00,408.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,408.9,5.0,7.5,0,0.0,3,0,0,VALID,-0.2000000000000454,-0.0400000000000091,409.1,0.0894427190095697,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.2580810686262,408.5
21C-09744,2026-08-05 14:45:00,408.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,408.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.1,0.1095445114265715,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.2308691702565,408.4
21C-09744,2026-08-05 14:50:00,408.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,408.9,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,408.9,0.1095445114259488,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.205725204201,408.4
21C-09744,2026-08-05 14:50:00,408.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,408.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,408.9,0.0894427190072818,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.1824920206717,408.4
21C-09744,2026-08-05 14:55:00,409.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.3,5.0,7.5,0,0.0,3,0,0,VALID,0.4000000000000341,0.0800000000000068,408.9,0.1788854381539861,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.19142188452446,408.7
21C-09744,2026-08-05 14:55:00,409.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.3,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,408.9,0.2190890229650889,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.1996731351556,408.8
21C-09744,2026-08-05 15:00:00,409.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.3,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,409.3,0.2190890229656597,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.2072973428814,408.8
21C-09744,2026-08-05 15:00:00,409.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.3,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.3,0.1788854381560833,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.2143421590002,408.8
21C-09744,2026-08-05 15:05:00,409.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.1,5.0,7.5,0,0.0,3,0,0,VALID,-0.1999999999999886,-0.0399999999999977,409.3,0.0894427190128459,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.2056528774864,408.6
21C-09744,2026-08-05 15:05:00,409.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.3,0.1095445114293328,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.1976239264568,408.6
21C-09744,2026-08-05 15:10:00,409.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.1,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,409.1,0.1095445114288022,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.1902051249676,408.6
21C-09744,2026-08-05 15:10:00,409.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.1,0.0894427190108964,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.1833501055094,408.6
21C-09744,2026-08-05 15:15:00,408.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,408.9,5.0,7.5,0,0.0,3,0,0,VALID,-0.2000000000000454,-0.0400000000000091,409.1,0.0894427190096952,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.1618172880842,408.4
21C-09744,2026-08-05 15:15:00,408.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,408.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.1,0.1095445114268147,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.1419208287095,408.4
21C-09744,2026-08-05 15:20:00,408.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,408.9,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,408.9,0.1095445114263127,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.12353637451423,408.4
21C-09744,2026-08-05 15:20:00,408.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,408.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,408.9,0.0894427190078379,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.1065490226597,408.4
21C-09744,2026-08-05 15:25:00,409.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.1,5.0,7.5,0,0.0,3,0,0,VALID,0.2000000000000454,0.0400000000000091,408.9,0.0894427190078379,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.10605133832325,408.5
21C-09744,2026-08-05 15:25:00,409.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,408.9,0.1095445114263127,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.10559147485134,408.6
21C-09744,2026-08-05 15:30:00,409.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.1,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,409.1,0.1095445114268147,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.1051665580972,408.6
21C-09744,2026-08-05 15:30:00,409.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.1,0.0894427190096952,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.1047739323312,408.5
21C-09744,2026-08-05 15:35:00,409.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.1,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,409.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.1044111436423,408.5
21C-09744,2026-08-05 15:35:00,409.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.1040759246011,408.5
21C-09744,2026-08-05 15:40:00,409.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.1,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,409.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.1037661800887,408.5
21C-09744,2026-08-05 15:40:00,409.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.1034799742018,408.5
21C-09744,2026-08-05 15:45:00,409.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.3,5.0,7.5,0,0.0,3,0,0,VALID,0.1999999999999886,0.0399999999999977,409.1,0.0894427190108964,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.11841425428014,408.7
21C-09744,2026-08-05 15:45:00,409.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.3,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.1,0.1095445114288022,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.1322136234477,408.7
21C-09744,2026-08-05 15:50:00,409.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.5,5.0,7.5,0,0.0,3,0,0,VALID,0.1999999999999886,0.0399999999999977,409.3,0.1673320052602155,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.1601630638884,408.9
21C-09744,2026-08-05 15:50:00,409.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.3,0.1673320052608949,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.18598852347833,408.9
21C-09744,2026-08-05 15:55:00,409.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.7,5.0,7.5,0,0.0,3,0,0,VALID,0.1999999999999886,0.0399999999999977,409.5,0.1673320052618911,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.2250501474665,409.0
21C-09744,2026-08-05 15:55:00,409.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.7,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.5,0.1673320052625484,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.2611433348762,409.1
21C-09744,2026-08-05 16:00:00,409.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.9,5.0,7.5,0,0.0,3,0,0,VALID,0.1999999999999886,0.0399999999999977,409.7,0.1673320052635446,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.3096924042555,409.2
21C-09744,2026-08-05 16:00:00,409.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.7,0.1673320052642019,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.3545520511613,409.2
21C-09744,2026-08-05 16:05:00,410.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,410.1,5.0,7.5,0,0.0,3,0,0,VALID,0.2000000000000454,0.0400000000000091,409.9,0.167332005265221,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.4112013845134,409.3
21C-09744,2026-08-05 16:05:00,410.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,410.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.9,0.1673320052658852,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.46354572651865,409.5
21C-09744,2026-08-05 16:10:00,410.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,410.5,5.0,7.5,0,0.0,3,0,0,VALID,0.3999999999999772,0.0799999999999954,410.1,0.2449489742512497,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.5423097015676,409.7
21C-09744,2026-08-05 16:10:00,410.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,410.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,410.1,0.2683281572758811,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.6150881122513,409.8
21C-09744,2026-08-05 16:15:00,411.4,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.4,5.0,7.5,0,0.0,3,0,0,VALID,0.8999999999999773,0.1799999999999954,410.5,0.5310367218826831,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.7507301362057,410.5
21C-09744,2026-08-05 16:15:00,411.4,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.4,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,410.5,0.5890670589913045,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.8760642235114,410.8
21C-09744,2026-08-05 16:20:00,411.8,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.8,5.0,7.5,0,0.0,3,0,0,VALID,0.4000000000000341,0.0800000000000068,411.4,0.5890670589921432,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,410.022271184467,411.0
21C-09744,2026-08-05 16:20:00,411.8,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.8,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,411.4,0.5310367218850107,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,410.1573673403255,411.1
21C-09744,2026-08-05 16:25:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,5.0,7.5,0,0.0,3,0,0,VALID,0.3999999999999772,0.0799999999999954,411.8,0.3346640106006133,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,410.312594514314,411.2
21C-09744,2026-08-05 16:25:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,411.8,0.3346640106012247,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,410.4560254040169,411.4
21C-09744,2026-08-05 16:30:00,412.4,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.4,5.0,7.5,0,0.0,3,0,0,VALID,0.1999999999999886,0.0399999999999977,412.2,0.2683281572854197,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,410.6037551886214,411.4
21C-09744,2026-08-05 16:30:00,412.4,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.4,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.2,0.24494897426297,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,410.74025844315474,411.5
21C-09744,2026-08-05 16:35:00,412.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.6,5.0,7.5,0,0.0,3,0,0,VALID,0.2000000000000454,0.0400000000000091,412.4,0.167332005285549,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,410.8815870490843,411.6
21C-09744,2026-08-05 16:35:00,412.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.6,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.4,0.1673320052861604,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.0121755740707,411.7
21C-09744,2026-08-05 16:40:00,412.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.6,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.6,0.1095445114704004,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.13284019639497,411.7
21C-09744,2026-08-05 16:40:00,412.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.6,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.6,0.0894427190630193,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.2443350699467,411.7
21C-09744,2026-08-05 16:45:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,5.0,7.5,0,0.0,3,0,0,VALID,0.2999999999999545,0.0599999999999909,412.6,0.1341640786262364,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.3701551418753,411.9
21C-09744,2026-08-05 16:45:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.6,0.1643167672326062,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.4864136834407,412.0
21C-09744,2026-08-05 16:50:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.9,0.1643167672330615,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.59383731052753,412.0
21C-09744,2026-08-05 16:50:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.9,0.1341640786279094,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.6930974208052,412.0
21C-09744,2026-08-05 16:55:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.7848143899628,411.9
21C-09744,2026-08-05 16:55:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.86956144905776,412.0
21C-09744,2026-08-05 17:00:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.9478682672093,412.0
21C-09744,2026-08-05 17:00:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.02022426203087,412.0
21C-09744,2026-08-05 17:05:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.08708165849015,412.0
21C-09744,2026-08-05 17:05:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.148858315315,412.0
21C-09744,2026-08-05 17:10:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2059403366106,412.0
