VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,Kalman_Adaptive
19B-04587,2026-07-29 18:45:00,787.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,787.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,790.7,2.8500877179890174,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,784.2491740144375
19B-04587,2026-07-29 18:50:00,791.7,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.7,5.0,7.5,0,0.0,1,0,0,VALID,3.800000000000068,0.7600000000000137,791.7,2.881492668779829,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,785.1019079936457
19B-04587,2026-07-29 18:50:00,791.7,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.7,2.54911749439523,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,785.8125168894362
19B-04587,2026-07-29 18:55:00,791.7,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,791.7,2.0813457185753093,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,786.4147649293495
19B-04587,2026-07-29 18:55:00,791.7,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.7,1.6994116629680356,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,786.9322685820665
19B-04587,2026-07-29 19:00:00,791.7,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,791.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,787.3820479442123
19B-04587,2026-07-29 19:00:00,791.7,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,787.7766870638792
19B-04587,2026-07-29 19:05:00,791.7,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,791.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,788.1256995422826
19B-04587,2026-07-29 19:05:00,791.7,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,788.4364204277994
19B-04587,2026-07-29 19:10:00,791.7,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,791.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,788.7146053074298
19B-04587,2026-07-29 19:10:00,791.7,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,788.9648426392215
19B-04587,2026-07-29 19:15:00,791.7,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,791.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,789.1908436530089
19B-04587,2026-07-29 19:15:00,791.7,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,789.3956500328266
19B-04587,2026-07-29 19:20:00,791.7,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,791.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,789.5817851979625
19B-04587,2026-07-29 19:20:00,791.7,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,789.7513661547408
19B-04587,2026-07-29 19:25:00,792.1,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,792.1,5.0,7.5,0,0.0,1,0,0,VALID,0.3999999999999772,0.0799999999999954,791.7,0.178885438847466,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,789.9379677677503
19B-04587,2026-07-29 19:25:00,792.1,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,792.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.7,0.2190890235307259,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,790.1086303933297
19B-04587,2026-07-29 19:30:00,792.1,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,792.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,792.1,0.2190890235307493,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,790.2649512384729
19B-04587,2026-07-29 19:30:00,792.1,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,792.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,792.1,0.1788854388475518,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,790.4083197240509
19B-04587,2026-07-29 19:35:00,792.1,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,792.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,792.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,790.539953181058
19B-04587,2026-07-29 19:35:00,792.1,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,792.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,792.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,790.6609250651891
19B-04587,2026-07-29 19:40:00,792.1,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,792.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,792.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,790.772187460267
19B-04587,2026-07-29 19:40:00,792.1,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,792.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,792.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,790.8745891845614
19B-04587,2026-07-29 19:45:00,792.3,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,792.3,5.0,7.5,0,0.0,1,0,0,VALID,0.1999999999999318,0.0399999999999863,792.1,0.0894427203954555,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,790.9842814535308
19B-04587,2026-07-29 19:45:00,792.3,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,792.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,792.1,0.1095445125588911,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.0853465094566
19B-04587,2026-07-29 19:50:00,792.3,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,792.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,792.3,0.1095445125590286,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.1785021401519
19B-04587,2026-07-29 19:50:00,792.3,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,792.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,792.3,0.0894427203959608,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.2643982367129
19B-04587,2026-07-29 19:55:00,792.3,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,792.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,792.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.3436248452758
19B-04587,2026-07-29 19:55:00,792.3,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,792.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,792.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.4167189719313
19B-04587,2026-07-29 20:00:00,792.3,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,792.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,792.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.4841703776963
19B-04587,2026-07-29 20:00:00,792.3,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,792.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,792.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.5464265497347
19B-04587,2026-07-29 20:05:00,792.1,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,792.1,5.0,7.5,0,0.0,1,0,0,VALID,-0.1999999999999318,-0.0399999999999863,792.3,0.0894427203959608,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.5886442170345
19B-04587,2026-07-29 20:05:00,792.1,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,792.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,792.3,0.1095445125590286,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.6276219681926
19B-04587,2026-07-29 20:10:00,792.1,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,792.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,792.1,0.1095445125588911,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.6636127163572
19B-04587,2026-07-29 20:10:00,792.1,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,792.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,792.1,0.0894427203954555,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.6968487337015
19B-04587,2026-07-29 20:15:00,792.1,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,792.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,792.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.727543522248
19B-04587,2026-07-29 20:15:00,792.1,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,792.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,792.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.7558934779883
