VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,Kalman_Adaptive,CNN_Realtime
92H-02683,2026-08-03 13:00:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.83601734830452,147.2
92H-02683,2026-08-03 13:05:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.8332802574429,147.2
92H-02683,2026-08-03 13:05:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.83075116818952,147.2
92H-02683,2026-08-03 13:10:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.8284142737367,147.2
92H-02683,2026-08-03 13:10:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.82625496849428,147.2
92H-02683,2026-08-03 13:15:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.82425975680454,147.2
92H-02683,2026-08-03 13:15:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.82241616859451,147.2
92H-02683,2026-08-03 13:20:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.82071268143798,147.2
92H-02683,2026-08-03 13:20:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.81913864854025,147.2
92H-02683,2026-08-03 13:25:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.81768423219577,147.2
92H-02683,2026-08-03 13:25:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.81634034230234,147.2
92H-02683,2026-08-03 13:30:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.81509857954825,147.2
92H-02683,2026-08-03 13:30:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.81395118291624,147.2
92H-02683,2026-08-03 13:35:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.81289098117742,147.2
92H-02683,2026-08-03 13:35:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.8119113480709,147.2
92H-02683,2026-08-03 13:40:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.8110061608898,147.2
92H-02683,2026-08-03 13:40:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.81016976221423,147.2
92H-02683,2026-08-03 13:45:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.8093969245525,147.2
92H-02683,2026-08-03 13:45:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.80868281766917,147.2
92H-02683,2026-08-03 13:50:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.80802297839625,147.2
92H-02683,2026-08-03 13:50:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.8074132827383,147.2
92H-02683,2026-08-03 13:55:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.80684992009748,147.2
92H-02683,2026-08-03 13:55:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.80632936945725,147.2
92H-02683,2026-08-03 14:00:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.80584837737612,147.2
92H-02683,2026-08-03 14:00:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.8054039376536,147.2
92H-02683,2026-08-03 14:05:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.80499327254142,147.2
92H-02683,2026-08-03 14:05:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.8046138153826,147.2
92H-02683,2026-08-03 14:10:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.80426319456993,147.2
92H-02683,2026-08-03 14:10:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.80393921872331,147.2
92H-02683,2026-08-03 14:15:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.80363986299372,147.2
92H-02683,2026-08-03 14:15:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.80336325640783,147.2
92H-02683,2026-08-03 14:20:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.80310767017448,147.2
92H-02683,2026-08-03 14:20:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.80287150687974,147.2
92H-02683,2026-08-03 14:25:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.802653290503,147.2
92H-02683,2026-08-03 14:25:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.80245165719188,147.2
92H-02683,2026-08-03 14:30:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.8022653467382,147.2
92H-02683,2026-08-03 14:30:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.80209319470163,147.2
92H-02683,2026-08-03 14:35:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.801934125132,147.2
92H-02683,2026-08-03 14:35:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.80178714384442,147.2
92H-02683,2026-08-03 14:40:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.80165133220586,147.2
92H-02683,2026-08-03 14:40:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.80152584139358,147.2
92H-02683,2026-08-03 14:45:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.80140988709002,147.2
92H-02683,2026-08-03 14:45:00,147.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.80130274458077,147.2
92H-02683,2026-08-03 14:50:00,147.6,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.6,5.0,7.5,0,0.0,1,0,0,VALID,-0.200000000000017,-0.0400000000000034,147.8,0.0894427203444521,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.7860050080987,147.1
92H-02683,2026-08-03 14:50:00,147.6,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.8,0.1095445125174205,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.77186980291725,147.1
92H-02683,2026-08-03 14:55:00,147.6,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,147.6,0.1095445125177059,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.75880878400403,147.1
92H-02683,2026-08-03 14:55:00,147.6,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.6,0.0894427203455008,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.74674031999083,147.0
92H-02683,2026-08-03 15:00:00,147.6,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,147.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.73558898297756,147.0
92H-02683,2026-08-03 15:00:00,147.6,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.7252850771079,147.0
92H-02683,2026-08-03 15:05:00,147.6,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,147.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.71576420297018,147.0
92H-02683,2026-08-03 15:05:00,147.6,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.706966855101,147.0
92H-02683,2026-08-03 15:10:00,147.6,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,147.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.6988380500762,147.0
92H-02683,2026-08-03 15:10:00,147.6,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.69132698286438,147.0
92H-02683,2026-08-03 15:15:00,147.6,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,147.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.68438670929547,147.0
92H-02683,2026-08-03 15:15:00,147.6,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,147.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.67797385265965,147.0
92H-02683,2026-08-03 15:20:00,148.7,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,148.7,5.0,7.5,0,0.0,1,0,0,VALID,1.0999999999999943,0.2199999999999988,147.6,0.4919349552761221,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.7556413812985,147.9
92H-02683,2026-08-03 15:20:00,148.7,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,148.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,147.6,0.6024948134400633,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.82740666857046,148.2
92H-02683,2026-08-03 15:25:00,149.1,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,149.1,5.0,7.5,0,0.0,1,0,0,VALID,0.4000000000000057,0.0800000000000011,148.7,0.6949820143152675,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,147.92411571977394,148.5
92H-02683,2026-08-03 15:25:00,149.1,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,149.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,148.7,0.6148170461374974,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.013475494226,148.6
92H-02683,2026-08-03 15:30:00,149.3,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,149.3,5.0,7.5,0,0.0,1,0,0,VALID,0.200000000000017,0.0400000000000034,149.1,0.2683281577112495,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.11124322664344,148.5
92H-02683,2026-08-03 15:30:00,149.3,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,149.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,149.1,0.244948974728466,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.2015812292274,148.6
92H-02683,2026-08-03 15:35:00,149.3,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,149.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,149.3,0.1095445125067315,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.28505411449405,148.5
92H-02683,2026-08-03 15:35:00,149.3,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,149.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,149.3,0.0894427203313608,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.36218358797626,148.5
92H-02683,2026-08-03 15:40:00,149.3,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,149.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,149.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.43345170888335,148.5
92H-02683,2026-08-03 15:40:00,149.3,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,149.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,149.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.49930390297095,148.5
92H-02683,2026-08-03 15:45:00,149.1,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,149.1,5.0,7.5,0,0.0,1,0,0,VALID,-0.200000000000017,-0.0400000000000034,149.3,0.0894427203313608,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.54495301032566,148.4
92H-02683,2026-08-03 15:45:00,149.1,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,149.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,149.3,0.1095445125067315,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.5871330739949,148.4
92H-02683,2026-08-03 15:50:00,149.1,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,149.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,149.1,0.1095445125070169,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.6261077193766,148.4
92H-02683,2026-08-03 15:50:00,149.1,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,149.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,149.1,0.0894427203324094,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.66212053800442,148.4
92H-02683,2026-08-03 15:55:00,149.1,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,149.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,149.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.69539660999476,148.3
92H-02683,2026-08-03 15:55:00,149.1,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,149.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,149.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.72614391079756,148.3
92H-02683,2026-08-03 16:00:00,149.0,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,149.0,5.0,7.5,0,0.0,1,0,0,VALID,-0.0999999999999943,-0.0199999999999988,149.1,0.0447213620158433,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.74695524297962,148.3
92H-02683,2026-08-03 16:00:00,149.0,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,149.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,149.1,0.0547722577641486,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.76618504543032,148.3
92H-02683,2026-08-03 16:05:00,149.0,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,149.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,149.0,0.0547722577644223,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.78395350441494,148.2
92H-02683,2026-08-03 16:05:00,149.0,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,149.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,149.0,0.044721362016851,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.80037167280216,148.2
92H-02683,2026-08-03 16:10:00,148.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,148.8,5.0,7.5,0,0.0,1,0,0,VALID,-0.1999999999999886,-0.0399999999999977,149.0,0.0894427203339262,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.80034342801792,148.1
92H-02683,2026-08-03 16:10:00,148.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,148.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,149.0,0.1095445125088105,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.8003173296588,148.1
92H-02683,2026-08-03 16:15:00,148.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,148.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,148.8,0.1095445125090901,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.80029321461006,148.1
92H-02683,2026-08-03 16:15:00,148.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,148.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,148.8,0.089442720334945,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.80027093215264,148.1
92H-02683,2026-08-03 16:20:00,148.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,148.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,148.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.80025034302116,148.1
92H-02683,2026-08-03 16:20:00,148.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,148.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,148.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.80023131853358,148.1
92H-02683,2026-08-03 16:25:00,148.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,148.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,148.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.8002137397868,148.1
92H-02683,2026-08-03 16:25:00,148.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,148.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,148.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.8001974969137,148.1
92H-02683,2026-08-03 16:30:00,148.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,148.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,148.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.80018248839633,148.1
92H-02683,2026-08-03 16:30:00,148.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,148.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,148.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.80016862043144,148.2
92H-02683,2026-08-03 16:35:00,148.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,148.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,148.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.8001558063442,148.2
92H-02683,2026-08-03 16:35:00,148.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,148.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,148.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.80014396604665,148.3
92H-02683,2026-08-03 16:40:00,148.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,148.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,148.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.8001330255369,148.3
92H-02683,2026-08-03 16:40:00,148.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,148.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,148.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.8001229164367,148.3
92H-02683,2026-08-03 16:45:00,148.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,148.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,148.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.80011357556427,148.3
92H-02683,2026-08-03 16:45:00,148.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,148.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,148.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.8001049445391,148.3
92H-02683,2026-08-03 16:50:00,148.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,148.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,148.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.80009696941732,148.3
92H-02683,2026-08-03 16:50:00,148.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,148.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,148.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.8000896003544,148.3
92H-02683,2026-08-03 16:55:00,148.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,148.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,148.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.80008279129368,148.3
92H-02683,2026-08-03 16:55:00,148.8,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,148.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,148.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,148.80007649967854,148.3
