VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason
21H-02058,2026-07-29 09:00:00,433.0,0.0,"Xã Yên Lạc, Tỉnh Phú Thọ",0,0,433.0,5.0,15.0,0,0.0,1,0,0,VALID,-0.19999999999998863,-0.039999999999997725,433.2,0.08944271932472454,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 09:05:00,433.0,0.0,"Xã Yên Lạc, Tỉnh Phú Thọ",0,0,433.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,433.2,0.10954451168473045,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 09:10:00,433.0,0.0,"Xã Yên Lạc, Tỉnh Phú Thọ",0,0,433.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,433.0,0.10954451168494969,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 09:15:00,433.0,0.0,"Xã Yên Lạc, Tỉnh Phú Thọ",0,0,433.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,433.0,0.08944271932553008,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 09:20:00,432.8,0.0,"Xã Yên Lạc, Tỉnh Phú Thọ",0,0,432.8,5.0,15.0,0,0.0,1,0,0,VALID,-0.19999999999998863,-0.039999999999997725,433.0,0.08944271932613701,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 09:25:00,433.0,0.0,"Xã Yên Lạc, Tỉnh Phú Thọ",0,0,433.0,5.0,15.0,0,0.0,1,0,0,VALID,0.19999999999998863,0.039999999999997725,433.0,0.08944271932613701,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 09:30:00,431.7,0.0,"Xã Yên Lạc, Tỉnh Phú Thọ",0,0,431.7,5.0,15.0,0,0.0,1,0,0,VALID,-1.3000000000000114,-0.2600000000000023,433.0,0.5656854249853145,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 09:35:00,431.7,0.0,"Xã Yên Lạc, Tỉnh Phú Thọ",0,0,431.7,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,432.8,0.6804410334784207,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 09:40:00,431.7,0.0,"Xã Yên Lạc, Tỉnh Phú Thọ",0,0,431.7,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,431.7,0.6610597552729631,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 09:45:00,431.7,0.0,"Xã Yên Lạc, Tỉnh Phú Thọ",0,0,431.7,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,431.7,0.5813776741859471,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 09:50:00,432.0,0.0,"Xã Yên Lạc, Tỉnh Phú Thọ",0,0,432.0,5.0,15.0,0,0.0,1,0,0,VALID,0.30000000000001137,0.060000000000002274,431.7,0.13416407880700215,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 09:55:00,432.2,0.0,"Xã Yên Lạc, Tỉnh Phú Thọ",0,0,432.2,5.0,15.0,0,0.0,1,0,0,VALID,0.19999999999998863,0.039999999999997725,431.7,0.2302172887556123,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 10:00:00,432.4,0.0,"Xã Yên Lạc, Tỉnh Phú Thọ",0,0,432.4,5.0,15.0,0,0.0,1,0,0,VALID,0.19999999999998863,0.039999999999997725,432.0,0.30822070021622233,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 10:05:00,431.1,45.0,"Lê Hồng Phong, Xã Yên Lạc, Tỉnh Phú Thọ",0,0,431.1,5.0,15.0,0,0.0,1,0,0,VALID,-1.2999999999999545,-0.2599999999999909,432.0,0.506951674266826,5.0,1,Moving,0.15,0,0,
21H-02058,2026-07-29 10:10:00,431.5,47.0,"Đường tránh Thành phố Vĩnh Yên, Phường Vĩnh Yên, Tỉnh Phú Thọ",0,0,431.5,5.0,15.0,0,0.0,1,0,0,VALID,0.39999999999997726,0.07999999999999545,432.0,0.531977443170282,5.0,1,Moving,0.006666666666666667,0,0,
21H-02058,2026-07-29 10:15:00,429.2,36.0,"Đường tránh Thành phố Vĩnh Yên, Xã Tề Lỗ, Tỉnh Phú Thọ",0,0,429.2,5.0,15.0,0,0.0,1,0,0,VALID,-2.3000000000000114,-0.4600000000000023,431.5,1.2755391017302335,5.0,1,Moving,-0.03666666666666667,0,0,
21H-02058,2026-07-29 10:20:00,430.9,0.0,"Quốc Lộ 2, Xã Vĩnh Hưng, Tỉnh Phú Thọ",0,0,430.9,5.0,15.0,0,0.0,1,0,0,VALID,1.6999999999999886,0.33999999999999775,431.1,1.1691877522635683,5.0,1,Stopped,-0.12,0,0,
21H-02058,2026-07-29 10:25:00,426.8,39.0,"Quốc Lộ 2, Xã Vĩnh Hưng, Tỉnh Phú Thọ",0,0,426.8,5.0,15.0,0,0.0,1,0,0,VALID,-4.099999999999966,-0.8199999999999932,430.9,1.9429359227840417,5.0,1,Moving,0.13,0,0,
21H-02058,2026-07-29 10:30:00,427.9,45.0,"Xã Vĩnh Thành, Tỉnh Phú Thọ",0,0,427.9,5.0,15.0,0,0.0,1,0,0,VALID,1.099999999999966,0.21999999999999317,429.2,1.9756011743379713,5.0,1,Moving,0.02,0,0,
21H-02058,2026-07-29 10:35:00,428.1,45.0,"Xã Sơn Đông, Tỉnh Phú Thọ",0,0,428.1,5.0,15.0,0,0.0,1,0,0,VALID,0.20000000000004547,0.0400000000000091,428.1,1.5514509338185796,5.0,1,Moving,0.0,0,0,
21H-02058,2026-07-29 10:40:00,427.0,37.0,"Tỉnh Lộ 305C, Xã Sơn Đông, Tỉnh Phú Thọ",0,0,427.0,5.0,15.0,0,0.0,1,0,0,VALID,-1.1000000000000227,-0.22000000000000455,427.9,1.6410362579928612,5.0,1,Moving,-0.02666666666666667,0,0,
21H-02058,2026-07-29 10:45:00,423.8,62.0,"Cao tốc Nội Bài – Lào Cai, Xã Tiên Lữ, Tỉnh Phú Thọ",0,0,423.8,5.0,15.0,0,0.0,1,0,0,VALID,-3.1999999999999886,-0.6399999999999977,427.0,1.7253985047082503,5.0,1,Moving,0.08333333333333333,0,0,
21H-02058,2026-07-29 10:50:00,425.3,63.0,"Cao tốc Nội Bài – Lào Cai, Xã Sông Lô, Tỉnh Phú Thọ",0,0,425.3,5.0,15.0,0,0.0,1,0,0,VALID,1.5,0.3,427.0,1.8349386910875174,5.0,1,Moving,0.0033333333333333335,0,0,
21H-02058,2026-07-29 10:55:00,422.6,70.0,"Cao tốc Nội Bài – Lào Cai, Phường Vân Phú, Tỉnh Phú Thọ",0,0,422.6,5.0,15.0,0,0.0,1,0,0,VALID,-2.6999999999999886,-0.5399999999999977,425.3,2.2501111083792718,5.0,1,Moving,0.023333333333333334,0,0,
21H-02058,2026-07-29 11:00:00,424.1,0.0,"Nút Giao IC8 - Phù Ninh, Xã Phù Ninh, Tỉnh Phú Thọ",0,0,424.1,5.0,15.0,0,0.0,1,0,0,VALID,1.5,0.3,424.1,1.6682325977072676,5.0,1,Stopped,-0.23333333333333334,0,0,
21H-02058,2026-07-29 11:05:00,423.0,33.0,"Quốc Lộ 2, Xã Phù Ninh, Tỉnh Phú Thọ",0,0,423.0,5.0,15.0,0,0.0,1,0,0,VALID,-1.1000000000000227,-0.22000000000000455,423.8,1.050238068275233,5.0,1,Moving,0.11,0,0,
21H-02058,2026-07-29 11:10:00,414.9,41.0,"Quốc Lộ 2, Xã Phù Ninh, Tỉnh Phú Thọ",0,0,414.9,5.0,15.0,0,0.0,1,0,0,VALID,-8.100000000000023,-1.6200000000000045,423.0,4.094752739794878,5.0,1,Moving,0.02666666666666667,0,0,
21H-02058,2026-07-29 11:15:00,420.2,41.0,"Quốc Lộ 2, Xã Phù Ninh, Tỉnh Phú Thọ",0,0,420.2,5.0,15.0,0,0.0,1,0,0,VALID,5.300000000000011,1.0600000000000023,422.6,3.6746428397953785,5.0,1,Moving,0.0,0,0,
21H-02058,2026-07-29 11:20:00,424.5,0.0,"Quốc Lộ 2, Phường Phong Châu, Tỉnh Phú Thọ",0,0,424.5,5.0,15.0,0,0.0,1,0,0,VALID,4.300000000000011,0.8600000000000023,423.0,3.972782400290602,5.0,1,Stopped,-0.13666666666666666,0,0,
21H-02058,2026-07-29 11:25:00,419.6,26.0,"Quốc Lộ 2, Phường Phong Châu, Tỉnh Phú Thọ",0,0,419.6,5.0,15.0,0,0.0,1,0,0,VALID,-4.899999999999977,-0.9799999999999954,420.2,3.6909348409393954,5.0,1,Moving,0.08666666666666667,0,0,
21H-02058,2026-07-29 11:30:00,579.3,0.0,"Quốc Lộ 2, Phường Phong Châu, Tỉnh Phú Thọ",0,0,579.3,5.0,15.0,0,0.0,1,0,0,VALID,159.69999999999993,31.939999999999987,420.2,71.41165871200585,5.0,1,Stopped,-0.08666666666666667,1,1,LARGE_DELTA
21H-02058,2026-07-29 11:35:00,788.1,0.0,"Quốc Lộ 2, Phường Phong Châu, Tỉnh Phú Thọ",0,0,788.1,5.0,15.0,0,0.0,1,0,0,VALID,208.80000000000007,41.76000000000001,424.5,161.51901745614933,5.0,1,Stopped,0.0,1,1,LARGE_DELTA
21H-02058,2026-07-29 11:40:00,830.2,0.0,"Quốc Lộ 2, Phường Phong Châu, Tỉnh Phú Thọ",0,0,830.2,5.0,15.0,0,0.0,1,0,0,VALID,42.10000000000002,8.420000000000005,579.3,194.8068094292387,5.0,1,Stopped,0.0,1,1,LARGE_DELTA
21H-02058,2026-07-29 11:45:00,831.9,42.0,"Quốc Lộ 2, Xã Trạm Thản, Tỉnh Phú Thọ",0,0,831.9,5.0,15.0,0,0.0,1,0,0,VALID,1.6999999999999318,0.33999999999998637,788.1,183.56589280146676,5.0,1,Moving,0.14,0,0,
21H-02058,2026-07-29 11:50:00,829.1,36.0,"Quốc Lộ 2, Xã Trạm Thản, Tỉnh Phú Thọ",0,0,829.1,5.0,15.0,0,0.0,1,0,0,VALID,-2.7999999999999545,-0.559999999999991,829.1,109.11893511210344,5.0,1,Moving,-0.02,0,0,
21H-02058,2026-07-29 11:55:00,832.5,0.0,"Quốc Lộ 2, Xã Trạm Thản, Tỉnh Phú Thọ",0,0,832.5,5.0,15.0,0,0.0,1,0,0,VALID,3.3999999999999773,0.6799999999999955,830.2,19.199427074768206,5.0,1,Stopped,-0.12,0,0,
21H-02058,2026-07-29 12:00:00,832.3,0.0,"Quốc Lộ 2, Xã Trạm Thản, Tỉnh Phú Thọ",0,0,832.3,5.0,15.0,0,0.0,1,0,0,VALID,-0.20000000000004547,-0.0400000000000091,831.9,1.4832396971916992,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 12:05:00,832.3,0.0,"Quốc Lộ 2, Xã Trạm Thản, Tỉnh Phú Thọ",0,0,832.3,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,832.3,1.4254823742595113,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 12:10:00,832.1,0.0,"Quốc Lộ 2, Xã Trạm Thản, Tỉnh Phú Thọ",0,0,832.1,5.0,15.0,0,0.0,1,0,0,VALID,-0.1999999999999318,-0.03999999999998636,832.3,1.438054240744927,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 12:15:00,832.1,0.0,"Quốc Lộ 2, Xã Trạm Thản, Tỉnh Phú Thọ",0,0,832.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,832.3,0.1673320032849092,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 12:20:00,832.1,0.0,"Quốc Lộ 2, Xã Trạm Thản, Tỉnh Phú Thọ",0,0,832.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,832.1,0.10954450841321933,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 12:25:00,832.1,0.0,"Quốc Lộ 2, Xã Trạm Thản, Tỉnh Phú Thọ",0,0,832.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,832.1,0.08944271531865633,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 12:30:00,832.1,0.0,"Quốc Lộ 2, Xã Trạm Thản, Tỉnh Phú Thọ",0,0,832.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,832.1,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 12:35:00,827.0,46.0,"Quốc Lộ 2, Xã Trạm Thản, Tỉnh Phú Thọ",0,0,827.0,5.0,15.0,0,0.0,1,0,0,VALID,-5.100000000000023,-1.0200000000000045,832.1,2.280789336901984,5.0,1,Moving,0.15333333333333332,0,0,
21H-02058,2026-07-29 12:40:00,831.7,43.0,"Tỉnh Lộ 314B, Xã Chân Mộng, Tỉnh Phú Thọ",0,0,831.7,5.0,15.0,0,0.0,1,0,0,VALID,4.7000000000000455,0.940000000000009,832.1,2.2427661490503086,5.0,1,Moving,-0.01,0,0,
21H-02058,2026-07-29 12:45:00,825.7,58.0,"Cao tốc Tuyên Quang-Phú Thọ, Xã Chân Mộng, Tỉnh Phú Thọ",0,0,825.7,5.0,15.0,0,0.0,1,0,0,VALID,-6.0,-1.2,831.7,3.114803364472436,5.0,1,Moving,0.05,0,0,
21H-02058,2026-07-29 12:50:00,824.2,59.0,"Cao tốc Tuyên Quang-Phú Thọ, Xã Chân Mộng, Tỉnh Phú Thọ",0,0,824.2,5.0,15.0,0,0.0,1,0,0,VALID,-1.5,-0.3,827.0,3.5753321523086874,5.0,1,Moving,0.0033333333333333335,0,0,
21H-02058,2026-07-29 12:55:00,820.6,46.0,"Cao tốc Tuyên Quang-Phú Thọ, Xã Đoan Hùng, Tỉnh Phú Thọ",0,0,820.6,5.0,15.0,0,0.0,1,0,0,VALID,-3.6000000000000227,-0.7200000000000045,825.7,4.057462260987447,5.0,1,Moving,-0.043333333333333335,0,0,
21H-02058,2026-07-29 13:00:00,822.1,10.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,0,822.1,5.0,15.0,0,0.0,1,0,0,VALID,1.5,0.3,824.2,4.292202231878136,5.0,1,Moving,-0.12,0,0,
21H-02058,2026-07-29 13:05:00,819.7,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,0,819.7,5.0,15.0,0,0.0,1,0,0,VALID,-2.3999999999999773,-0.47999999999999543,822.1,2.486563894080518,5.0,1,Stopped,-0.03333333333333333,0,0,
21H-02058,2026-07-29 13:10:00,819.9,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,0,819.9,5.0,15.0,0,0.0,1,0,0,VALID,0.1999999999999318,0.03999999999998636,820.6,1.8748333257512824,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 13:15:00,820.6,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,0,820.6,5.0,15.0,0,0.0,1,0,0,VALID,0.7000000000000455,0.1400000000000091,820.6,0.9418067738922201,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 13:20:00,820.8,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,0,820.8,5.0,15.0,0,0.0,1,0,0,VALID,0.1999999999999318,0.03999999999998636,820.6,0.9471008390605373,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 13:25:00,820.8,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,0,820.8,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,820.6,0.5224940184822551,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 13:30:00,820.8,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,0,820.8,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,820.8,0.3898717729577935,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 13:35:00,821.0,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,0,821.0,5.0,15.0,0,0.0,1,0,0,VALID,0.20000000000004547,0.0400000000000091,820.8,0.14142135393492625,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 13:40:00,821.0,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,0,821.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,820.8,0.10954450852791704,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 13:45:00,820.8,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,0,820.8,5.0,15.0,0,0.0,1,0,0,VALID,-0.20000000000004547,-0.0400000000000091,820.8,0.10954450852791704,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 13:50:00,820.8,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,0,820.8,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,820.8,0.10954450852791704,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 13:55:00,820.8,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,0,820.8,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,820.8,0.10954450852791704,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 14:00:00,820.8,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,0,820.8,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,820.8,0.08944271545914606,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 14:05:00,820.8,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,0,820.8,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,820.8,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 14:10:00,820.4,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,0,820.4,5.0,15.0,0,0.0,1,0,0,VALID,-0.39999999999997726,-0.07999999999999545,820.8,0.17888543638028367,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 14:15:00,820.4,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,0,820.4,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,820.8,0.21908902151669513,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 14:20:00,820.4,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,0,820.4,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,820.4,0.2190890215171336,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 14:25:00,820.4,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,0,820.4,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,820.4,0.17888543638189477,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 14:30:00,820.4,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,0,820.4,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,820.4,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 14:35:00,820.4,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,0,820.4,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,820.4,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 14:40:00,820.4,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,0,820.4,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,820.4,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 14:45:00,820.6,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,0,820.6,5.0,15.0,0,0.0,1,0,0,VALID,0.20000000000004547,0.0400000000000091,820.4,0.08944271546439558,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 14:50:00,820.6,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,0,820.6,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,820.4,0.10954450853202292,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 14:55:00,820.1,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,0,820.1,5.0,15.0,0,0.0,1,0,0,VALID,-0.5,-0.1,820.4,0.2049390137326552,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 15:00:00,821.2,44.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,0,821.2,5.0,15.0,0,0.0,1,0,0,VALID,1.1000000000000227,0.22000000000000455,820.6,0.4024922351415055,5.0,1,Moving,0.14666666666666667,0,0,
21H-02058,2026-07-29 15:05:00,823.1,48.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,0,823.1,5.0,15.0,0,0.0,1,0,0,VALID,1.8999999999999773,0.37999999999999545,820.6,1.1734564326584602,5.0,1,Moving,0.013333333333333334,0,0,
21H-02058,2026-07-29 15:10:00,818.4,42.0,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",0,0,818.4,5.0,15.0,0,0.0,1,0,0,VALID,-4.7000000000000455,-0.940000000000009,820.6,1.7079227146885154,5.0,1,Moving,-0.02,0,0,
21H-02058,2026-07-29 15:15:00,817.4,29.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,817.4,5.0,15.0,0,0.0,1,0,0,VALID,-1.0,-0.2,820.1,2.256767599765455,5.0,1,Moving,-0.043333333333333335,0,0,
21H-02058,2026-07-29 15:20:00,821.0,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,821.0,5.0,15.0,0,0.0,1,0,0,VALID,3.6000000000000227,0.7200000000000045,821.0,2.298260211410039,5.0,1,Stopped,-0.09666666666666666,0,0,
21H-02058,2026-07-29 15:25:00,821.0,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,821.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,821.0,2.278596058837683,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 15:30:00,821.0,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,821.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,821.0,1.7343586709075194,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 15:35:00,821.0,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,821.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,821.0,1.6099689435980757,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 15:40:00,821.0,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,821.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,821.0,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 15:45:00,821.0,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,821.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,821.0,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 15:50:00,821.0,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,821.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,821.0,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 15:55:00,821.0,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,821.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,821.0,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 16:00:00,821.0,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,821.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,821.0,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 16:05:00,821.0,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,821.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,821.0,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 16:10:00,821.0,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,821.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,821.0,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 16:15:00,821.0,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,821.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,821.0,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 16:20:00,821.0,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,821.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,821.0,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 16:25:00,821.0,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,821.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,821.0,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 16:30:00,821.0,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,821.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,821.0,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 16:35:00,821.0,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,821.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,821.0,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 16:40:00,821.0,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,821.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,821.0,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 16:45:00,821.0,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,821.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,821.0,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 16:50:00,821.2,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,821.2,5.0,15.0,0,0.0,1,0,0,VALID,0.20000000000004547,0.0400000000000091,821.0,0.08944271545355625,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 16:55:00,821.2,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,821.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,821.0,0.10954450852314541,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-07-29 17:00:00,821.2,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,821.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,821.2,0.10954450852256943,5.0,1,Stopped,0.0,0,0,
