VehicleID,FuelTime,FuelLevel,Speed,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
92H-02683,2026-08-07 05:51:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,3.0,1,0,-0.10000000000002274,-0.03333333333334091,448.6,0.23874672758659435,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 05:53:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,-0.19999999999998863,-0.09999999999999432,448.6,0.2949576239629357,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 05:55:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.15165750866589148,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 05:58:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,3.0,1,0,0.0,0.0,448.3,0.14142135600777997,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 06:00:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.3,0.08944271873894323,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 06:02:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 06:04:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 06:06:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 06:08:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 06:11:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,3.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 06:13:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 06:15:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 06:17:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 06:19:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 06:22:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,3.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 06:24:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 06:26:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 06:28:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 06:30:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 06:32:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 06:35:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,3.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 06:37:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 06:39:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 06:41:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 06:43:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 06:46:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,3.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 06:48:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 06:50:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 06:52:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 06:54:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 06:56:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 06:59:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,3.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 07:01:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 07:03:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 07:05:00,448.3,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 07:07:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.19999999999998863,0.09999999999999432,448.3,0.08944271873894323,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 07:10:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,3.0,1,0,0.0,0.0,448.3,0.10954451120521026,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 07:12:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.10954451120418414,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 07:14:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.08944271873518965,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 07:16:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 07:18:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 07:20:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 07:23:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,3.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 07:25:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 07:27:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 07:29:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 07:31:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 07:34:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,3.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 07:36:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 07:38:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 07:40:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 07:42:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 07:44:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 07:47:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,3.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 07:49:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 07:51:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 07:53:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 07:55:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 07:58:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,3.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 08:00:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 08:02:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 08:04:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 08:06:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 08:08:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 08:11:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,3.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 08:13:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 08:15:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 08:17:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 08:20:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,3.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 08:22:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 08:24:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 08:26:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 08:28:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 08:30:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 08:33:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,3.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 08:35:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 08:37:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 08:39:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 08:41:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 08:44:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,3.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 08:46:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 08:48:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 08:50:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 08:52:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 08:54:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 08:57:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,3.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 08:59:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 09:01:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 09:03:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 09:05:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 09:08:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,3.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 09:10:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 09:12:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 09:14:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 09:16:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 09:18:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 09:21:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,3.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 09:23:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 09:25:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 09:27:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 09:29:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 09:32:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,3.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 09:34:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 09:36:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 09:38:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 09:40:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 09:42:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 09:45:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,3.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 09:47:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 09:49:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 09:51:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 09:53:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 09:56:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,3.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 09:58:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 10:00:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 10:02:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 10:04:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 10:06:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 10:09:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,3.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 10:11:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 10:13:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 10:15:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 10:17:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 10:20:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,3.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 10:22:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 10:24:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 10:26:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 10:28:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 10:30:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 10:33:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,3.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 10:35:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 10:37:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 10:39:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-07 10:42:00,448.5,0,"Xã Quang Minh, TP Hà Nội",0.0,3.0,1,0,0.0,0.0,448.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
