VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,Kalman_Adaptive
92H-02683,2026-08-01 10:30:00,296.9,48.0,"Phường Đô Vinh, Tỉnh Khánh Hòa",0,1,296.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,298.9,1.9333908037531464,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,303.8027522568582
92H-02683,2026-08-01 10:35:00,295.9,39.0,"Phường Bảo An, Tỉnh Khánh Hòa",0,1,295.9,5.0,7.5,0,0.0,1,0,0,VALID,-1.0,-0.2,296.9,1.3416407865143118,5.0,1,Moving,-0.008333333333333333,0,1,DUPLICATE_TIME,302.8871868865548
92H-02683,2026-08-01 10:35:00,295.9,39.0,"Phường Bảo An, Tỉnh Khánh Hòa",0,1,295.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,296.9,1.2247448714077402,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,302.0923713274485
92H-02683,2026-08-01 10:40:00,293.6,53.0,"Lê Duẩn, Phường Bảo An, Tỉnh Khánh Hòa",0,1,293.6,5.0,7.5,0,0.0,1,0,0,VALID,-2.2999999999999545,-0.4599999999999909,295.9,1.3483323032698502,5.0,1,Moving,0.012962962962962963,0,1,DUPLICATE_TIME,301.1403742079649
92H-02683,2026-08-01 10:40:00,293.6,53.0,"Lê Duẩn, Phường Bảo An, Tỉnh Khánh Hòa",0,1,293.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,295.9,1.498999666458219,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,300.3049372195007
92H-02683,2026-08-01 10:45:00,291.8,51.0,"Lê Duẩn, Xã Phước Dinh, Tỉnh Khánh Hòa",0,1,291.8,5.0,7.5,0,0.0,1,0,0,VALID,-1.8000000000000114,-0.3600000000000022,293.6,1.7501428513247794,5.0,1,Moving,-0.001851851851851852,0,1,DUPLICATE_TIME,299.3714180035982
92H-02683,2026-08-01 10:45:00,291.8,51.0,"Lê Duẩn, Xã Phước Dinh, Tỉnh Khánh Hòa",0,1,291.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,293.6,1.6905620367334564,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,298.5465687764071
92H-02683,2026-08-01 10:50:00,291.4,0.0,"Thống Nhất, Phường Phan Rang, Tỉnh Khánh Hòa",0,1,291.4,5.0,7.5,0,0.0,1,0,0,VALID,-0.4000000000000341,-0.0800000000000068,291.8,1.0714476188995998,5.0,1,Stopped,-0.04722222222222222,0,1,DUPLICATE_TIME,297.8083723288582
92H-02683,2026-08-01 10:50:00,291.4,0.0,"Thống Nhất, Phường Phan Rang, Tỉnh Khánh Hòa",0,1,291.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,291.8,0.9165151390163644,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,297.1756820108151
92H-02683,2026-08-01 10:55:00,291.4,0.0,"Thống Nhất, Phường Phan Rang, Tỉnh Khánh Hòa",0,1,291.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,291.4,0.2190890231087217,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,296.6269622671739
92H-02683,2026-08-01 10:55:00,291.4,0.0,"Thống Nhất, Phường Phan Rang, Tỉnh Khánh Hòa",0,1,291.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,291.4,0.1788854383308878,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,296.14636790244725
92H-02683,2026-08-01 11:00:00,289.3,0.0,"Thống Nhất, Phường Phan Rang, Tỉnh Khánh Hòa",0,1,289.3,5.0,7.5,0,0.0,1,0,0,VALID,-2.099999999999966,-0.4199999999999931,291.4,0.9391485505751568,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,295.5341991442235
92H-02683,2026-08-01 11:00:00,289.3,0.0,"Thống Nhất, Phường Phan Rang, Tỉnh Khánh Hòa",0,1,289.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,291.4,1.1502173707816692,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,294.9898764699447
92H-02683,2026-08-01 11:05:00,290.0,0.0,"Thống Nhất, Phường Phan Rang, Tỉnh Khánh Hòa",0,1,290.0,5.0,7.5,0,0.0,1,0,0,VALID,0.6999999999999886,0.1399999999999977,290.0,1.0616025621899348,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,294.5629555545872
92H-02683,2026-08-01 11:05:00,290.0,0.0,"Thống Nhất, Phường Phan Rang, Tỉnh Khánh Hòa",0,1,290.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,290.0,0.8573214100024527,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,294.17926779556996
92H-02683,2026-08-01 11:10:00,290.3,0.0,"Thống Nhất, Phường Phan Rang, Tỉnh Khánh Hòa",0,1,290.3,5.0,7.5,0,0.0,1,0,0,VALID,0.3000000000000113,0.0600000000000022,290.0,0.4549725266968277,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.8578594822736
92H-02683,2026-08-01 11:10:00,290.3,0.0,"Thống Nhất, Phường Phan Rang, Tỉnh Khánh Hòa",0,1,290.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,290.0,0.4086563348935566,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.56678012935566
92H-02683,2026-08-01 11:15:00,290.6,0.0,"Thống Nhất, Phường Phan Rang, Tỉnh Khánh Hòa",0,1,290.6,5.0,7.5,0,0.0,1,0,0,VALID,0.3000000000000113,0.0600000000000022,290.3,0.2509980080564407,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.3266619486551
92H-02683,2026-08-01 11:15:00,290.6,0.0,"Thống Nhất, Phường Phan Rang, Tỉnh Khánh Hòa",0,1,290.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,290.3,0.2509980080561383,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.10800038710727
92H-02683,2026-08-01 11:20:00,290.8,0.0,"Thống Nhất, Phường Phan Rang, Tỉnh Khánh Hòa",0,1,290.8,5.0,7.5,0,0.0,1,0,0,VALID,0.1999999999999886,0.0399999999999977,290.6,0.2167948339973453,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.92436229833726
92H-02683,2026-08-01 11:20:00,290.8,0.0,"Thống Nhất, Phường Phan Rang, Tỉnh Khánh Hòa",0,1,290.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,290.6,0.2049390154358245,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.75646640613064
92H-02683,2026-08-01 11:25:00,290.8,0.0,"Thống Nhất, Phường Phan Rang, Tỉnh Khánh Hòa",0,1,290.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,290.8,0.1095445117186737,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.60272372836374
92H-02683,2026-08-01 11:25:00,290.8,0.0,"Thống Nhất, Phường Phan Rang, Tỉnh Khánh Hòa",0,1,290.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,290.8,0.0894427193662964,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.4617541137129
92H-02683,2026-08-01 11:30:00,291.1,0.0,"Thống Nhất, Phường Phan Rang, Tỉnh Khánh Hòa",0,1,291.1,5.0,7.5,0,0.0,1,0,0,VALID,0.3000000000000113,0.0600000000000022,290.8,0.13416407882715,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.35571162223215
92H-02683,2026-08-01 11:30:00,291.1,0.0,"Thống Nhất, Phường Phan Rang, Tỉnh Khánh Hòa",0,1,291.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,290.8,0.164316767396023,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.2582752156855
92H-02683,2026-08-01 11:35:00,289.4,47.0,"Lê Duẩn, Xã Ninh Phước, Tỉnh Khánh Hòa",0,1,289.4,5.0,7.5,0,0.0,1,0,0,VALID,-1.7000000000000457,-0.3400000000000091,290.8,0.7092249290935625,5.0,1,Moving,0.04351851851851852,0,1,DUPLICATE_TIME,292.0220433416659
92H-02683,2026-08-01 11:35:00,289.4,47.0,"Lê Duẩn, Xã Ninh Phước, Tỉnh Khánh Hòa",0,1,289.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,290.8,0.8848728722523024,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,291.7942356497926
92H-02683,2026-08-01 11:40:00,288.8,38.0,"Phường Bảo An, Tỉnh Khánh Hòa",0,1,288.8,5.0,7.5,0,0.0,1,0,0,VALID,-0.5999999999999659,-0.1199999999999931,289.4,1.0691117808949615,5.0,1,Moving,-0.008333333333333333,0,1,DUPLICATE_TIME,291.5235631962052
92H-02683,2026-08-01 11:40:00,288.8,38.0,"Phường Bảo An, Tỉnh Khánh Hòa",0,1,288.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,289.4,0.9433981132315314,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,291.2694609802065
92H-02683,2026-08-01 11:45:00,288.4,44.0,"Phường Đô Vinh, Tỉnh Khánh Hòa",0,1,288.4,5.0,7.5,0,0.0,1,0,0,VALID,-0.4000000000000341,-0.0800000000000068,288.8,0.4335896678304535,5.0,1,Moving,0.005555555555555555,0,1,DUPLICATE_TIME,290.9949239610678
92H-02683,2026-08-01 11:45:00,288.4,44.0,"Phường Đô Vinh, Tỉnh Khánh Hòa",0,1,288.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,288.8,0.4098780306987975,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,290.74161830728866
92H-02683,2026-08-01 11:50:00,287.2,10.0,"Quốc Lộ 27, Phường Đô Vinh, Tỉnh Khánh Hòa",0,1,287.2,5.0,7.5,0,0.0,1,0,0,VALID,-1.1999999999999886,-0.2399999999999977,288.4,0.6572670690442086,5.0,1,Moving,-0.031481481481481485,0,1,DUPLICATE_TIME,290.39031421281703
92H-02683,2026-08-01 11:50:00,287.2,10.0,"Quốc Lộ 27, Phường Đô Vinh, Tỉnh Khánh Hòa",0,1,287.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,288.4,0.7483314773883861,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,290.0697796329031
92H-02683,2026-08-01 11:55:00,286.1,45.0,"Quốc Lộ 27, Phường Đô Vinh, Tỉnh Khánh Hòa",0,1,286.1,5.0,7.5,0,0.0,1,0,0,VALID,-1.099999999999966,-0.2199999999999931,287.2,0.9685040010505008,5.0,1,Moving,0.032407407407407406,0,1,DUPLICATE_TIME,289.66683062795
92H-02683,2026-08-01 11:55:00,286.1,45.0,"Quốc Lộ 27, Phường Đô Vinh, Tỉnh Khánh Hòa",0,1,286.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,287.2,0.9565563235122804,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,289.3018109721744
92H-02683,2026-08-01 12:00:00,284.5,0.0,"Quốc Lộ 27, Phường Đô Vinh, Tỉnh Khánh Hòa",0,1,284.5,5.0,7.5,0,0.0,1,0,0,VALID,-1.6000000000000227,-0.3200000000000045,286.1,1.107700320507402,5.0,1,Stopped,-0.041666666666666664,0,1,DUPLICATE_TIME,288.83146867799513
92H-02683,2026-08-01 12:00:00,284.5,0.0,"Quốc Lộ 27, Phường Đô Vinh, Tỉnh Khánh Hòa",0,1,284.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,286.1,1.1670475568942231,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,288.4227175034783
92H-02683,2026-08-01 12:05:00,284.0,0.0,"Quốc Lộ 27, Phường Đô Vinh, Tỉnh Khánh Hòa",0,1,284.0,5.0,7.5,0,0.0,1,0,0,VALID,-0.5,-0.1,284.5,0.9889388252331124,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,288.0183953950278
92H-02683,2026-08-01 12:05:00,284.0,0.0,"Quốc Lộ 27, Phường Đô Vinh, Tỉnh Khánh Hòa",0,1,284.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,284.5,0.8642916174844527,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,287.66084310512514
92H-02683,2026-08-01 12:10:00,283.9,0.0,"Quốc Lộ 27, Phường Đô Vinh, Tỉnh Khánh Hòa",0,1,283.9,5.0,7.5,0,0.0,1,0,0,VALID,-0.1000000000000227,-0.0200000000000045,284.0,0.2949576241672337,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,287.33384218671387
92H-02683,2026-08-01 12:10:00,283.9,0.0,"Quốc Lộ 27, Phường Đô Vinh, Tỉnh Khánh Hòa",0,1,283.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,284.0,0.2509980080688313,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,287.04109573082394
92H-02683,2026-08-01 12:15:00,283.7,0.0,"Quốc Lộ 27, Phường Đô Vinh, Tỉnh Khánh Hòa",0,1,283.7,5.0,7.5,0,0.0,1,0,0,VALID,-0.1999999999999886,-0.0399999999999977,283.9,0.1224744873624762,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,286.761003719803
92H-02683,2026-08-01 12:15:00,283.7,0.0,"Quốc Lộ 27, Phường Đô Vinh, Tỉnh Khánh Hòa",0,1,283.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.9,0.1341640788540981,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,286.50804806363226
92H-02683,2026-08-01 12:20:00,284.6,43.0,"Quốc Lộ 27, Phường Đô Vinh, Tỉnh Khánh Hòa",0,1,284.6,5.0,7.5,0,0.0,1,0,0,VALID,0.9000000000000341,0.1800000000000068,283.9,0.3714835124936889,5.0,1,Moving,0.03981481481481482,0,1,DUPLICATE_TIME,286.34228984697876
92H-02683,2026-08-01 12:20:00,284.6,43.0,"Quốc Lộ 27, Phường Đô Vinh, Tỉnh Khánh Hòa",0,1,284.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.9,0.4636809248335602,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,286.18480292882816
92H-02683,2026-08-01 12:25:00,284.5,45.0,"Quốc Lộ 27, Xã Mỹ Sơn, Tỉnh Khánh Hòa",0,1,284.5,5.0,7.5,0,0.0,1,0,0,VALID,-0.1000000000000227,-0.0200000000000045,284.5,0.4764451700399261,5.0,1,Moving,0.001851851851851852,0,1,DUPLICATE_TIME,286.0276244728921
92H-02683,2026-08-01 12:25:00,284.5,45.0,"Quốc Lộ 27, Xã Mỹ Sơn, Tỉnh Khánh Hòa",0,1,284.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,284.5,0.3834057903242977,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,285.8814755574137
92H-02683,2026-08-01 12:30:00,283.1,54.0,"Quốc Lộ 27, Xã Mỹ Sơn, Tỉnh Khánh Hòa",0,1,283.1,5.0,7.5,0,0.0,1,0,0,VALID,-1.3999999999999773,-0.2799999999999955,284.5,0.6503845017021205,5.0,1,Moving,0.008333333333333333,0,1,DUPLICATE_TIME,285.60997029279895
92H-02683,2026-08-01 12:30:00,283.1,54.0,"Quốc Lộ 27, Xã Mỹ Sơn, Tỉnh Khánh Hòa",0,1,283.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,284.5,0.7861297603160824,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,285.361006453797
92H-02683,2026-08-01 12:35:00,281.8,49.0,"Xã Mỹ Sơn, Tỉnh Khánh Hòa",0,1,281.8,5.0,7.5,0,0.0,1,0,0,VALID,-1.3000000000000114,-0.2600000000000023,283.1,1.1357816691843543,5.0,1,Moving,-0.004629629629629629,0,1,DUPLICATE_TIME,285.0032370532427
92H-02683,2026-08-01 12:35:00,281.8,49.0,"Xã Mỹ Sơn, Tỉnh Khánh Hòa",0,1,281.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.1,1.1238327277917308,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,284.67810186077725
92H-02683,2026-08-01 12:40:00,278.6,51.0,"Quốc Lộ 27, Xã Ninh Sơn, Tỉnh Khánh Hòa",0,1,278.6,5.0,7.5,0,0.0,1,0,0,VALID,-3.1999999999999886,-0.6399999999999977,281.8,1.840380395477312,5.0,1,Moving,0.001851851851851852,0,1,DUPLICATE_TIME,284.0560956599581
92H-02683,2026-08-01 12:40:00,278.6,51.0,"Quốc Lộ 27, Xã Ninh Sơn, Tỉnh Khánh Hòa",0,1,278.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,281.8,2.0596116138870197,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,283.4940809388663
92H-02683,2026-08-01 12:45:00,278.7,24.0,"Xã Ninh Sơn, Tỉnh Khánh Hòa",0,1,278.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0999999999999659,0.0199999999999931,278.7,1.7349351573068503,5.0,1,Moving,-0.025,0,1,DUPLICATE_TIME,282.997670908559
92H-02683,2026-08-01 12:45:00,278.7,24.0,"Xã Ninh Sơn, Tỉnh Khánh Hòa",0,1,278.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,278.7,1.409609875128615,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,282.55079934101525
92H-02683,2026-08-01 12:50:00,277.7,0.0,"Quốc Lộ 27, Xã Ninh Sơn, Tỉnh Khánh Hòa",0,1,277.7,5.0,7.5,0,0.0,1,0,0,VALID,-1.0,-0.2,278.6,0.4277849927955519,5.0,1,Stopped,-0.02222222222222222,0,1,DUPLICATE_TIME,282.06918440211683
92H-02683,2026-08-01 12:50:00,277.7,0.0,"Quốc Lộ 27, Xã Ninh Sơn, Tỉnh Khánh Hòa",0,1,277.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,278.6,0.5310367219518026,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,281.6520971222583
92H-02683,2026-08-01 12:55:00,275.1,38.0,"Quốc Lộ 27, Xã Ninh Sơn, Tỉnh Khánh Hòa",0,1,275.1,5.0,7.5,0,0.0,1,0,0,VALID,-2.599999999999966,-0.5199999999999931,277.7,1.473770674176326,5.0,1,Moving,0.03518518518518519,0,1,DUPLICATE_TIME,281.01365251480115
92H-02683,2026-08-01 12:55:00,275.1,38.0,"Quốc Lộ 27, Xã Ninh Sơn, Tỉnh Khánh Hòa",0,1,275.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,277.7,1.6577092628271848,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,280.42789681871585
92H-02683,2026-08-01 13:00:00,275.9,46.0,"Quốc Lộ 27, Xã Lâm Sơn, Tỉnh Khánh Hòa",0,1,275.9,5.0,7.5,0,0.0,1,0,0,VALID,0.7999999999999545,0.1599999999999909,275.9,1.319090595851476,5.0,1,Moving,0.007407407407407408,0,1,DUPLICATE_TIME,279.9734928906227
92H-02683,2026-08-01 13:00:00,275.9,46.0,"Quốc Lộ 27, Xã Lâm Sơn, Tỉnh Khánh Hòa",0,1,275.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,275.9,1.0620734438184056,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,279.5603936351086
92H-02683,2026-08-01 13:05:00,275.6,42.0,"Quốc Lộ 27, Xã Lâm Sơn, Tỉnh Khánh Hòa",0,1,275.6,5.0,7.5,0,0.0,1,0,0,VALID,-0.2999999999999545,-0.0599999999999909,275.6,0.4024922360304984,5.0,1,Moving,-0.003703703703703704,0,1,DUPLICATE_TIME,279.15539325456507
92H-02683,2026-08-01 13:05:00,275.6,42.0,"Quốc Lộ 27, Xã Lâm Sơn, Tỉnh Khánh Hòa",0,1,275.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,275.6,0.3271085447748369,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,278.7893724000293
92H-02683,2026-08-01 13:10:00,271.8,42.0,"Quốc Lộ 27, Xã Lâm Sơn, Tỉnh Khánh Hòa",0,1,271.8,5.0,7.5,0,0.0,1,0,0,VALID,-3.8000000000000114,-0.7600000000000022,275.6,1.7728508115646708,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,278.0659774324711
92H-02683,2026-08-01 13:10:00,271.8,42.0,"Quốc Lộ 27, Xã Lâm Sơn, Tỉnh Khánh Hòa",0,1,271.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,275.6,2.1396261355822195,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,277.4146787723847
92H-02683,2026-08-01 13:15:00,265.7,28.0,"Đèo Ngoạn Mục ( Đèo Sông Pha), Xã Lâm Sơn, Tỉnh Khánh Hòa",0,1,265.7,5.0,7.5,0,0.0,1,0,0,VALID,-6.100000000000023,-1.2200000000000046,271.8,4.050925820114341,5.0,1,Moving,-0.012962962962962963,0,1,DUPLICATE_TIME,277.08330487869387
92H-02683,2026-08-01 13:15:00,265.7,28.0,"Đèo Ngoạn Mục ( Đèo Sông Pha), Xã Lâm Sơn, Tỉnh Khánh Hòa",0,1,265.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,271.8,4.322846284575864,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,276.7366217848057
92H-02683,2026-08-01 13:20:00,263.4,26.0,"Đèo Ngoạn Mục ( Đèo Sông Pha), Xã Lâm Sơn, Tỉnh Khánh Hòa",0,1,263.4,5.0,7.5,0,0.0,1,0,0,VALID,-2.300000000000012,-0.4600000000000023,265.7,3.8764674640804255,5.0,1,Moving,-0.001851851851851852,0,1,DUPLICATE_TIME,273.1444109976673
92H-02683,2026-08-01 13:20:00,263.4,26.0,"Đèo Ngoạn Mục ( Đèo Sông Pha), Xã Lâm Sơn, Tỉnh Khánh Hòa",0,1,263.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,265.7,3.440203482364963,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,271.89426952109574
92H-02683,2026-08-01 13:25:00,263.7,38.0,"Đèo Ngoạn Mục ( Đèo Sông Pha), Xã Lâm Sơn, Tỉnh Khánh Hòa",0,1,263.7,5.0,7.5,0,0.0,1,0,0,VALID,0.3000000000000113,0.0600000000000022,263.7,1.2111977543233163,5.0,1,Moving,0.01111111111111111,0,1,DUPLICATE_TIME,270.8829580181106
92H-02683,2026-08-01 13:25:00,263.7,38.0,"Đèo Ngoạn Mục ( Đèo Sông Pha), Xã Lâm Sơn, Tỉnh Khánh Hòa",0,1,263.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,263.7,0.973139250096467,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,270.02348888719223
92H-02683,2026-08-01 13:30:00,259.5,27.0,"Đèo Ngoạn Mục ( Đèo Sông Pha), Xã Lâm Sơn, Tỉnh Khánh Hòa",0,1,259.5,5.0,7.5,0,0.0,1,0,0,VALID,-4.199999999999989,-0.8399999999999977,263.4,1.8174157477252608,5.0,1,Moving,-0.010185185185185184,0,1,DUPLICATE_TIME,269.68692824547963
92H-02683,2026-08-01 13:30:00,259.5,27.0,"Đèo Ngoạn Mục ( Đèo Sông Pha), Xã Lâm Sơn, Tỉnh Khánh Hòa",0,1,259.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,263.4,2.248999777696905,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,269.3414267539106
92H-02683,2026-08-01 13:35:00,257.4,28.0,"Đèo Ngoạn Mục ( Đèo Sông Pha), Xã Lâm Sơn, Tỉnh Khánh Hòa",0,1,257.4,5.0,7.5,0,0.0,1,0,0,VALID,-2.1000000000000227,-0.4200000000000045,259.5,2.8174456516643205,5.0,1,Moving,0.000925925925925926,0,1,DUPLICATE_TIME,265.95201341322286
92H-02683,2026-08-01 13:35:00,257.4,28.0,"Đèo Ngoạn Mục ( Đèo Sông Pha), Xã Lâm Sơn, Tỉnh Khánh Hòa",0,1,257.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,259.5,2.5719642299385947,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,264.80807176056425
92H-02683,2026-08-01 13:40:00,254.3,7.0,"Đèo Ngoạn Mục ( Đèo Sông Pha), Xã Lâm Sơn, Tỉnh Khánh Hòa",0,1,254.3,5.0,7.5,0,0.0,1,0,0,VALID,-3.099999999999966,-0.6199999999999932,257.4,2.13236957399175,5.0,1,Moving,-0.019444444444444445,0,1,DUPLICATE_TIME,264.4373908514816
92H-02683,2026-08-01 13:40:00,254.3,7.0,"Đèo Ngoạn Mục ( Đèo Sông Pha), Xã Lâm Sơn, Tỉnh Khánh Hòa",0,1,254.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,257.4,2.250999777895789,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,264.0625026863014
92H-02683,2026-08-01 13:45:00,255.5,0.0,"Đèo Ngoạn Mục ( Đèo Sông Pha), Xã Lâm Sơn, Tỉnh Khánh Hòa",0,1,255.5,5.0,7.5,0,0.0,1,0,0,VALID,1.1999999999999886,0.2399999999999977,255.5,1.5578831792171568,5.0,1,Stopped,-0.006481481481481481,0,1,DUPLICATE_TIME,262.91873456572984
92H-02683,2026-08-01 13:45:00,255.5,0.0,"Đèo Ngoạn Mục ( Đèo Sông Pha), Xã Lâm Sơn, Tỉnh Khánh Hòa",0,1,255.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,255.5,1.2688577540797017,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,262.00863981319236
92H-02683,2026-08-01 13:50:00,252.9,0.0,"Đèo Ngoạn Mục ( Đèo Sông Pha), Xã D’Ran, Tỉnh Lâm Đồng",0,1,252.9,5.0,7.5,0,0.0,1,0,0,VALID,-2.5999999999999943,-0.5199999999999989,254.3,1.0770329614683014,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,260.968417470646
92H-02683,2026-08-01 13:50:00,252.9,0.0,"Đèo Ngoạn Mục ( Đèo Sông Pha), Xã D’Ran, Tỉnh Lâm Đồng",0,1,252.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,254.3,1.3007690033551198,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,260.10103983018166
92H-02683,2026-08-01 13:55:00,255.8,0.0,"Đèo Ngoạn Mục ( Đèo Sông Pha), Xã D’Ran, Tỉnh Lâm Đồng",0,1,255.8,5.0,7.5,0,0.0,1,0,0,VALID,2.9000000000000057,0.5800000000000012,255.5,1.483913744154005,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,259.66175437532627
92H-02683,2026-08-01 13:55:00,255.8,0.0,"Đèo Ngoạn Mục ( Đèo Sông Pha), Xã D’Ran, Tỉnh Lâm Đồng",0,1,255.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,255.5,1.5385057686239263,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,259.2841281562376
92H-02683,2026-08-01 14:00:00,257.7,43.0,"Quốc Lộ 27, Xã D’Ran, Tỉnh Lâm Đồng",0,1,257.7,5.0,7.5,0,0.0,1,0,0,VALID,1.8999999999999773,0.3799999999999954,255.8,2.084946042488536,5.0,1,Moving,0.03981481481481482,0,1,DUPLICATE_TIME,259.12677462878196
