VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,CNN_Realtime,CNN_EMA,CNN_Adaptive_EMA,MovEncoded
90H-03958,2026-08-07 08:51:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 08:52:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 08:52:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 08:54:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,2.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 08:54:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 08:55:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 08:55:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 08:56:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 08:56:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 08:57:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 08:57:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 08:58:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 08:58:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 08:59:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 08:59:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:00:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:00:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:01:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:01:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:02:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:02:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:04:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,2.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:04:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:05:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:05:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:06:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:06:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:07:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:07:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:08:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:08:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:09:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:09:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:10:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:10:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:11:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:11:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:12:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:12:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:14:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,2.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:14:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:15:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:15:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:16:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:16:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:17:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:17:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:18:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:18:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:19:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:19:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:20:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:20:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:21:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:21:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:22:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:22:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:23:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:23:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:24:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:24:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:25:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:25:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:26:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:26:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:27:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:27:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:28:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:28:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:30:00,268.2,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.2,2.0,5.0,0,0.0,12,0,0,VALID,-0.1000000000000227,-0.0500000000000113,268.3,0.044721359532385284,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.2,268.3,268.3,0.0
90H-03958,2026-08-07 09:30:00,268.2,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.2,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.05477225573605233,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.2,268.2,268.3,0.0
90H-03958,2026-08-07 09:31:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.1000000000000227,0.1000000000000227,268.3,0.05477225573605233,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:31:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.05477225573605233,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:32:00,268.2,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.2,1.0,5.0,0,0.0,12,0,0,VALID,-0.1000000000000227,-0.1000000000000227,268.2,0.0547722557359719,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.2,268.2,268.3,0.0
90H-03958,2026-08-07 09:32:00,268.2,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.2,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.2,0.0547722557359719,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.2,268.2,268.3,0.0
90H-03958,2026-08-07 09:33:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,1.0,5.0,0,0.0,12,0,0,VALID,0.1000000000000227,0.1000000000000227,268.3,0.05477225573605233,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:33:00,268.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.3,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.3,0.05477225573605233,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,268.3,268.3,0.0
90H-03958,2026-08-07 09:34:00,268.2,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.2,1.0,5.0,0,0.0,12,0,0,VALID,-0.1000000000000227,-0.1000000000000227,268.2,0.0547722557359719,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.2,268.2,268.3,0.0
90H-03958,2026-08-07 09:34:00,268.2,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.2,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.2,0.0547722557359719,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.2,268.2,268.3,0.0
90H-03958,2026-08-07 09:35:00,268.2,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.2,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.2,0.0547722557359719,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.2,268.2,268.3,0.0
90H-03958,2026-08-07 09:35:00,268.2,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.2,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.2,0.04472135953208976,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.2,268.2,268.2,0.0
90H-03958,2026-08-07 09:36:00,268.2,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.2,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.2,268.2,268.2,0.0
90H-03958,2026-08-07 09:36:00,268.2,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.2,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.2,268.2,268.2,0.0
90H-03958,2026-08-07 09:37:00,268.2,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.2,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.2,268.2,268.2,0.0
90H-03958,2026-08-07 09:37:00,268.2,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.2,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.2,268.2,268.2,0.0
90H-03958,2026-08-07 09:38:00,268.2,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.2,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.2,268.2,268.2,0.0
90H-03958,2026-08-07 09:38:00,268.2,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.2,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.2,268.2,268.2,0.0
90H-03958,2026-08-07 09:39:00,268.2,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.2,1.0,5.0,0,0.0,12,0,0,VALID,0.0,0.0,268.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.2,268.2,268.2,0.0
90H-03958,2026-08-07 09:39:00,268.2,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.2,0.0,5.0,0,0.0,12,0,0,VALID,0.0,,268.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.2,268.2,268.2,0.0
90H-03958,2026-08-07 09:40:00,268.1,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,268.1,1.0,5.0,0,0.0,12,0,0,VALID,-0.0999999999999659,-0.0999999999999659,268.2,0.04472135953190546,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.1,268.2,268.2,0.0
