VehicleID,FuelTime,FuelLevel,Speed,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
92H-07095,2026-07-29 10:00:00,462.5,0,"Phường Bình Phước, Tỉnh Đồng Nai",0.0,5.0,1,0,-0.19999999999998863,-0.039999999999997725,465.5,3.356784175367787,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 10:05:00,462.4,0,"Phường Bình Phước, Tỉnh Đồng Nai",0.0,5.0,1,0,-0.10000000000002274,-0.02000000000000455,462.7,2.986971710612436,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 10:10:00,462.4,0,"Phường Bình Phước, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,462.5,1.3472193585301009,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 10:15:00,462.4,0,"Phường Bình Phước, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,462.4,0.13038404809622098,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 10:20:00,462.4,0,"Phường Bình Phước, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,462.4,0.04472135952682176,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 10:25:00,462.4,0,"Phường Bình Phước, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,462.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 10:30:00,462.4,0,"Phường Bình Phước, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,462.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 10:35:00,462.4,0,"Phường Bình Phước, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,462.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 10:40:00,462.4,0,"Phường Bình Phước, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,462.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 10:45:00,462.5,0,"Phường Bình Phước, Tỉnh Đồng Nai",0.0,5.0,1,0,0.10000000000002274,0.02000000000000455,462.4,0.04472135952682176,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 10:50:00,462.7,0,"Phường Bình Phước, Tỉnh Đồng Nai",0.0,5.0,1,0,0.19999999999998863,0.039999999999997725,462.4,0.13038404809622098,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 10:55:00,462.7,0,"Phường Bình Phước, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,462.5,0.1516575088743872,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 11:00:00,462.7,0,"Phường Bình Phước, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,462.7,0.1414213562302815,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 11:05:00,463.1,0,"Phường Bình Phước, Tỉnh Đồng Nai",0.0,5.0,1,0,0.4000000000000341,0.08000000000000682,462.7,0.2190890229976997,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 11:10:00,463.1,0,"Phường Bình Phước, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,462.7,0.21908902299785538,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 11:15:00,463.4,0,"Phường Bình Phước, Tỉnh Đồng Nai",0.0,5.0,1,0,0.2999999999999545,0.05999999999999091,463.1,0.29999999999703797,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 11:20:00,463.7,0,"Phường Bình Phước, Tỉnh Đồng Nai",0.0,5.0,1,0,0.30000000000001137,0.060000000000002274,463.1,0.3741657386751697,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 11:25:00,467.2,0,"Phường Bình Phước, Tỉnh Đồng Nai",0.0,5.0,1,0,3.5,0.7,463.4,1.7507141400008366,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 11:30:00,472.8,0,"Phường Bình Phước, Tỉnh Đồng Nai",0.0,5.0,1,0,5.600000000000023,1.1200000000000045,463.7,4.127105523245096,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 11:35:00,472.7,0,"Phường Bình Phước, Tỉnh Đồng Nai",0.0,5.0,1,0,-0.10000000000002274,-0.02000000000000455,467.2,4.620930642197693,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 11:40:00,482.6,10,"Tỉnh Lộ 741, Phường Bình Phước, Tỉnh Đồng Nai",0.0,5.0,1,0,9.900000000000034,1.9800000000000069,472.7,7.162750868207302,5.0,1,Moving,0,0,1,0,1,LARGE_DELTA,VALID
92H-07095,2026-07-29 11:45:00,479.0,53,"Tổ 33, Xã Đồng Phú, Tỉnh Đồng Nai",0.0,5.0,1,0,-3.6000000000000227,-0.7200000000000045,472.8,6.013152251523865,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 11:50:00,479.9,53,"Tỉnh Lộ 741, Xã Đồng Phú, Tỉnh Đồng Nai",0.0,5.0,1,0,0.8999999999999773,0.17999999999999544,479.0,4.44690903887276,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 11:55:00,477.8,50,"Tỉnh Lộ 741, Xã Đồng Phú, Tỉnh Đồng Nai",0.0,5.0,1,0,-2.099999999999966,-0.41999999999999316,479.0,3.6434873404485777,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 12:00:00,476.8,0,"Tỉnh Lộ 741, Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,-1.0,-0.2,479.0,2.2253089673143465,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 12:05:00,476.3,0,"Tỉnh Lộ 741, Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,-0.5,-0.1,477.8,1.4976648490261761,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 12:10:00,476.3,0,"Tỉnh Lộ 741, Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,476.8,1.5155856953693372,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 12:15:00,476.3,0,"Tỉnh Lộ 741, Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,476.3,0.6519202405261088,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 12:20:00,476.3,0,"Tỉnh Lộ 741, Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,476.3,0.22360679776649148,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 12:25:00,476.3,0,"Tỉnh Lộ 741, Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,476.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 12:30:00,472.4,49,"Tỉnh Lộ 741, Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,-3.900000000000034,-0.7800000000000068,476.3,1.7441330224517706,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 12:35:00,478.1,0,"Tỉnh Lộ 741, Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,5.7000000000000455,1.140000000000009,476.3,2.095709903590448,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 12:40:00,473.4,54,"Tỉnh Lộ 741, Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,-4.7000000000000455,-0.940000000000009,476.3,2.3377339455136084,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 12:45:00,476.9,42,Chợ Phú Giáo ( về ),0.0,5.0,1,0,3.5,0.7,476.3,2.4159884105696143,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 12:50:00,470.5,50,"Tỉnh Lộ 741, Xã Phước Hòa, TP Hồ Chí Minh",0.0,5.0,1,0,-6.399999999999977,-1.2799999999999954,473.4,3.164332473051103,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 12:55:00,470.9,42,"Tỉnh Lộ 741, Xã Phước Hòa, TP Hồ Chí Minh",0.0,5.0,1,0,0.39999999999997726,0.07999999999999545,473.4,3.4435446853504676,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 13:00:00,469.6,0,"Tỉnh Lộ 741, Xã Phước Hòa, TP Hồ Chí Minh",0.0,5.0,1,0,-1.2999999999999545,-0.2599999999999909,470.9,2.9517791245287732,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 13:05:00,466.6,51,"Tỉnh Lộ 741, Xã Phước Hòa, TP Hồ Chí Minh",0.0,5.0,1,0,-3.0,-0.6,470.5,3.752998800959389,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 13:10:00,468.7,8,Ngã 3 Cổng Xanh ( đi),0.0,5.0,1,0,2.099999999999966,0.41999999999999316,469.6,1.7126003620229542,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 13:15:00,467.7,43,"Tỉnh Lộ 747, Phường Bình Cơ, TP Hồ Chí Minh",0.0,5.0,1,0,-1.0,-0.2,468.7,1.662828914831764,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 13:20:00,467.4,42,"Tỉnh Lộ 747, Phường Bình Cơ, TP Hồ Chí Minh",0.0,5.0,1,0,-0.30000000000001137,-0.060000000000002274,467.7,1.1683321445547612,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 13:25:00,464.6,0,"Tỉnh Lộ 747, Phường Bình Cơ, TP Hồ Chí Minh",0.0,5.0,1,0,-2.7999999999999545,-0.559999999999991,467.4,1.537855649922609,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 13:30:00,464.0,33,"Tỉnh Lộ 747, Phường Bình Cơ, TP Hồ Chí Minh",0.0,5.0,1,0,-0.6000000000000227,-0.12000000000000455,467.4,2.058397434898906,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 13:35:00,466.0,0,"Tỉnh Lộ 745, Phường Tân Hiệp, TP Hồ Chí Minh",0.0,5.0,1,0,2.0,0.4,466.0,1.6425589791535296,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 13:40:00,463.3,49,"Tỉnh Lộ 745, Phường Tân Hiệp, TP Hồ Chí Minh",0.0,5.0,1,0,-2.6999999999999886,-0.5399999999999977,464.6,1.6425589791532593,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 13:45:00,462.4,36,"Tỉnh Lộ 745, Phường Tân Hiệp, TP Hồ Chí Minh",0.0,5.0,1,0,-0.9000000000000341,-0.18000000000000682,464.0,1.3594116374358671,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 13:50:00,466.3,0,"Tỉnh Lộ 745, Phường Tân Hiệp, TP Hồ Chí Minh",0.0,5.0,1,0,3.900000000000034,0.7800000000000068,464.0,1.69852877514525,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 13:55:00,462.2,13,"Tỉnh Lộ 745, Phường Tân Khánh, TP Hồ Chí Minh",0.0,5.0,1,0,-4.100000000000023,-0.8200000000000045,463.3,1.973068675945177,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 14:00:00,457.2,33,"Tỉnh Lộ 743, Phường An Phú, TP Hồ Chí Minh",0.0,5.0,1,0,-5.0,-1.0,462.4,3.279786578421554,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 14:05:00,458.0,58,"Tỉnh Lộ 743, Phường An Phú, TP Hồ Chí Minh",0.0,5.0,1,0,0.8000000000000114,0.16000000000000228,462.2,3.697566767482776,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 14:10:00,460.2,0,Bến xe An Phú,0.0,5.0,1,0,2.1999999999999886,0.4399999999999977,460.2,3.6526702561266857,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 14:15:00,461.5,0,Trạm thu phí BOT An Phú,0.0,5.0,1,0,1.3000000000000114,0.2600000000000023,460.2,2.1684095554095673,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 14:20:00,460.0,29,"Tỉnh Lộ 743, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,-1.5,-0.3,460.0,1.7469974241512478,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 14:25:00,458.1,0,"Tỉnh Lộ 743, Phường Bình Hòa, TP Hồ Chí Minh",0.0,5.0,1,0,-1.8999999999999773,-0.37999999999999545,460.0,1.494322588998522,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 14:30:00,457.8,0,"Số 18 KCN Sóng Thần I, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,-0.30000000000001137,-0.060000000000002274,460.0,1.5482247898774852,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 14:35:00,456.4,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,-1.400000000000034,-0.2800000000000068,458.1,1.9982492337019355,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 14:40:00,456.4,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,457.8,1.4859340496769076,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 14:45:00,456.4,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,456.4,0.8555699854415272,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 14:50:00,456.4,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,456.4,0.6260990336903681,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 14:55:00,456.4,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,456.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 15:00:00,456.4,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,456.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 15:05:00,456.4,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,456.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 15:10:00,456.4,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,456.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 15:15:00,456.4,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,456.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 15:20:00,456.4,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,456.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 15:25:00,456.4,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,456.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 15:30:00,456.4,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,456.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 15:35:00,456.4,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,456.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 15:40:00,456.4,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,456.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 15:45:00,456.4,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,456.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 15:50:00,456.4,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,456.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 15:55:00,456.4,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,456.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 16:00:00,456.4,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,456.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 16:05:00,456.4,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,456.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 16:10:00,456.4,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,456.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 16:15:00,456.4,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,456.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 16:20:00,456.4,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,456.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 16:25:00,456.4,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,456.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 16:30:00,456.4,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,456.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 16:35:00,456.4,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,456.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 16:40:00,456.5,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.10000000000002274,0.02000000000000455,456.4,0.04472135941256098,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 16:45:00,456.5,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,456.4,0.05477225563852754,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 16:50:00,456.1,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,-0.39999999999997726,-0.07999999999999545,456.4,0.16431676721397356,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 16:55:00,456.1,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,456.4,0.20493901528887135,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 17:00:00,455.9,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,-0.20000000000004547,-0.0400000000000091,456.1,0.26832815727659776,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 17:05:00,455.8,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,-0.0999999999999659,-0.01999999999999318,456.1,0.26832815727628445,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 17:10:00,455.6,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,-0.19999999999998863,-0.039999999999997725,455.9,0.21213203432548236,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 17:15:00,455.5,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,-0.10000000000002274,-0.02000000000000455,455.8,0.23874672769887492,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 17:20:00,455.3,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,-0.19999999999998863,-0.039999999999997725,455.6,0.2387467276984416,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 17:25:00,455.3,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,455.5,0.2121320343243003,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 17:30:00,455.3,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,455.3,0.14142135618936513,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 17:35:00,455.3,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,455.3,0.08944271902376671,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 17:40:00,455.3,0,"Số 8, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,455.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 17:45:00,452.5,33,"Số 6, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,-2.8000000000000114,-0.5600000000000023,455.3,1.2521980673941404,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 17:50:00,457.1,0,"Số 2, Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,4.600000000000023,0.9200000000000046,455.3,1.64924225024286,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 17:55:00,454.1,0,"Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,-3.0,-0.6,455.3,1.6994116628956608,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 18:00:00,453.4,0,"Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,-0.7000000000000455,-0.1400000000000091,454.1,1.7866169147260653,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 18:05:00,454.3,0,"Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.9000000000000341,0.18000000000000682,454.1,1.7268468374424526,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 18:10:00,454.4,0,"Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0999999999999659,0.01999999999999318,454.3,1.4188023118058097,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 18:15:00,454.4,0,"Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,454.3,0.42071367934112647,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 18:20:00,454.4,0,"Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,454.4,0.4381780459868211,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 18:25:00,454.4,0,"Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,454.4,0.04472135938335701,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 18:30:00,454.6,0,"Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.20000000000004547,0.0400000000000091,454.4,0.08944271901716251,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 18:35:00,454.6,0,"Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,454.4,0.10954451143366159,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 18:40:00,454.4,0,"Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,-0.20000000000004547,-0.0400000000000091,454.4,0.10954451143366158,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 18:45:00,454.4,0,"Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,454.4,0.10954451143366158,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 18:50:00,454.4,0,"Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,454.4,0.10954451143366158,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 18:55:00,454.4,0,"Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,454.4,0.0894427190171625,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 19:00:00,454.4,0,"Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,454.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 19:05:00,454.4,0,"Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,454.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 19:10:00,454.4,0,"Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,454.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 19:15:00,454.4,0,"Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,454.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 19:20:00,454.4,0,"Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,454.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 19:25:00,454.4,0,"Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,454.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 19:30:00,454.4,0,"Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,454.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-29 19:35:00,454.4,0,"Phường Dĩ An, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,454.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
