VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,CNN_Realtime,CNN_EMA,CNN_Adaptive_EMA,MovEncoded
24H-04053,2026-08-06 15:40:00,185.9,37.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,185.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,187.7,1.6155494421419259,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,187.5,188.1,189.7,1.0
24H-04053,2026-08-06 15:45:00,183.2,34.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,183.2,5.0,7.5,0,0.0,1,0,0,VALID,-2.700000000000017,-0.5400000000000034,185.9,1.8444511378746473,5.0,1,Moving,-0.01,0,1,DUPLICATE_TIME,185.6,187.1,189.3,1.0
24H-04053,2026-08-06 15:45:00,183.2,34.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,183.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,185.9,1.9511535049832605,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,185.8,186.6,189.0,1.0
24H-04053,2026-08-06 15:50:00,177.9,26.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,177.9,5.0,7.5,0,0.0,1,0,0,VALID,-5.299999999999983,-1.0599999999999965,183.2,3.266037354350283,5.0,1,Moving,-0.0266666666666666,0,1,DUPLICATE_TIME,181.4,184.5,187.8,1.0
24H-04053,2026-08-06 15:50:00,177.9,26.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,177.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,183.2,3.5702941055344133,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,182.0,183.5,186.9,1.0
24H-04053,2026-08-06 15:55:00,180.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,180.1,5.0,7.5,0,0.0,1,0,0,VALID,2.1999999999999886,0.4399999999999977,180.1,2.6576305236084843,5.0,1,Stopped,-0.0866666666666666,0,1,DUPLICATE_TIME,182.6,183.1,186.5,0.0
24H-04053,2026-08-06 15:55:00,180.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,180.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,180.1,2.1766947420381366,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,182.2,182.8,186.1,0.0
24H-04053,2026-08-06 16:00:00,176.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,176.3,5.0,7.5,0,0.0,1,0,0,VALID,-3.799999999999983,-0.7599999999999966,177.9,1.6334013591333465,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,179.6,181.5,185.1,0.0
24H-04053,2026-08-06 16:00:00,176.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,176.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,177.9,1.9047309521344906,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,179.4,180.7,184.3,0.0
24H-04053,2026-08-06 16:05:00,180.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,180.6,5.0,7.5,0,0.0,1,0,0,VALID,4.299999999999983,0.8599999999999965,180.1,2.1822007240440344,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,181.5,181.0,184.0,0.0
24H-04053,2026-08-06 16:05:00,180.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,180.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,180.1,2.27310360520988,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,181.0,181.0,183.7,0.0
24H-04053,2026-08-06 16:10:00,180.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,180.5,5.0,7.5,0,0.0,1,0,0,VALID,-0.0999999999999943,-0.0199999999999988,180.5,2.3373061416977503,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,180.8,180.9,183.4,0.0
24H-04053,2026-08-06 16:10:00,180.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,180.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,180.5,1.9013153341875464,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,179.9,180.5,183.0,0.0
24H-04053,2026-08-06 16:15:00,179.8,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,179.8,5.0,7.5,0,0.0,1,0,0,VALID,-0.6999999999999886,-0.1399999999999977,180.5,0.3391164991792573,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,179.8,180.2,182.7,0.0
24H-04053,2026-08-06 16:15:00,179.8,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,179.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,180.5,0.4037325847833642,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,180.2,180.2,182.5,0.0
24H-04053,2026-08-06 16:20:00,179.8,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,179.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,179.8,0.38340579027464017,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,179.8,180.0,182.2,0.0
24H-04053,2026-08-06 16:20:00,179.8,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,179.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,179.8,0.3130495168760862,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,179.0,179.6,181.9,0.0
24H-04053,2026-08-06 16:25:00,179.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,179.5,5.0,7.5,0,0.0,1,0,0,VALID,-0.3000000000000113,-0.0600000000000022,179.8,0.1341640787121277,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,179.0,179.4,181.6,0.0
24H-04053,2026-08-06 16:25:00,179.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,179.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,179.8,0.16431676730257466,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,180.0,179.6,181.4,0.0
24H-04053,2026-08-06 16:30:00,179.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,179.1,5.0,7.5,0,0.0,1,0,0,VALID,-0.4000000000000057,-0.0800000000000011,179.5,0.2880972058472382,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,179.8,179.7,181.3,0.0
24H-04053,2026-08-06 16:30:00,179.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,179.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,179.5,0.30000000002866417,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,179.7,179.7,181.1,0.0
24H-04053,2026-08-06 16:35:00,178.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,178.9,5.0,7.5,0,0.0,1,0,0,VALID,-0.1999999999999886,-0.0399999999999977,179.1,0.26832815733251864,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,179.5,179.6,181.0,0.0
24H-04053,2026-08-06 16:35:00,178.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,178.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,179.1,0.24494897431433077,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,179.3,179.5,180.8,0.0
24H-04053,2026-08-06 16:40:00,178.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,178.7,5.0,7.5,0,0.0,1,0,0,VALID,-0.200000000000017,-0.0400000000000034,178.9,0.16733200536024462,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,179.1,179.3,180.6,0.0
24H-04053,2026-08-06 16:40:00,178.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,178.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,178.9,0.167332005360603,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,179.1,179.2,180.5,0.0
24H-04053,2026-08-06 16:45:00,178.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,178.3,5.0,7.5,0,0.0,1,0,0,VALID,-0.3999999999999772,-0.0799999999999954,178.7,0.24494897431553256,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,178.8,179.1,180.3,0.0
24H-04053,2026-08-06 16:45:00,178.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,178.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,178.7,0.26832815733426557,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,178.8,179.0,180.1,0.0
24H-04053,2026-08-06 16:50:00,178.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,178.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,178.3,0.2190890230444632,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,178.7,178.9,180.0,0.0
24H-04053,2026-08-06 16:50:00,178.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,178.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,178.3,0.17888543825225428,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,178.6,178.8,179.9,0.0
24H-04053,2026-08-06 16:55:00,177.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,177.9,5.0,7.5,0,0.0,1,0,0,VALID,-0.4000000000000057,-0.0800000000000011,178.3,0.1788854382529534,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,178.3,178.6,179.7,0.0
24H-04053,2026-08-06 16:55:00,177.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,177.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,178.3,0.21908902304560188,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,178.3,178.5,179.6,0.0
24H-04053,2026-08-06 17:00:00,177.8,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,177.8,5.0,7.5,0,0.0,1,0,0,VALID,-0.0999999999999943,-0.0199999999999988,177.9,0.2408318916157766,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,178.2,178.4,179.4,0.0
24H-04053,2026-08-06 17:00:00,177.8,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,177.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,177.9,0.2073644135800389,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,178.1,178.3,179.3,0.0
24H-04053,2026-08-06 17:05:00,177.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,177.7,5.0,7.5,0,0.0,1,0,0,VALID,-0.1000000000000227,-0.0200000000000045,177.8,0.08366600277046624,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,178.0,178.2,179.2,0.0
24H-04053,2026-08-06 17:05:00,177.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,177.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,177.8,0.08366600277085519,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,177.7,178.0,179.0,0.0
24H-04053,2026-08-06 17:10:00,178.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,178.0,5.0,7.5,0,0.0,1,0,0,VALID,0.3000000000000113,0.0600000000000022,177.8,0.12247448721925261,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,178.0,178.0,178.9,0.0
24H-04053,2026-08-06 17:10:00,178.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,178.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,177.8,0.15165750894549399,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,178.0,178.0,178.8,0.0
24H-04053,2026-08-06 17:15:00,177.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,177.9,5.0,7.5,0,0.0,1,0,0,VALID,-0.0999999999999943,-0.0199999999999988,177.9,0.15165750894538668,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,177.9,178.0,178.7,0.0
24H-04053,2026-08-06 17:15:00,177.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,177.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,177.9,0.12247448721857324,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,177.9,177.9,178.7,0.0
24H-04053,2026-08-06 17:20:00,176.5,10.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,176.5,5.0,7.5,0,0.0,1,0,0,VALID,-1.4000000000000057,-0.2800000000000011,177.9,0.6503845016756302,5.0,1,Moving,0.0333333333333333,0,1,DUPLICATE_TIME,177.3,177.7,178.5,1.0
24H-04053,2026-08-06 17:20:00,176.5,10.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,176.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,177.9,0.7861297602942925,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,177.5,177.6,178.4,1.0
24H-04053,2026-08-06 17:25:00,172.9,39.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,172.9,5.0,7.5,0,0.0,1,0,0,VALID,-3.5999999999999943,-0.7199999999999989,176.5,2.046460358771232,5.0,1,Moving,0.0966666666666666,0,1,DUPLICATE_TIME,174.8,176.5,178.1,1.0
24H-04053,2026-08-06 17:25:00,172.9,39.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,172.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,176.5,2.2995651762939366,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,175.1,175.9,177.8,1.0
24H-04053,2026-08-06 17:30:00,172.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,172.1,5.0,7.5,0,0.0,1,0,0,VALID,-0.8000000000000114,-0.1600000000000022,172.9,2.1428952377626205,5.0,1,Stopped,-0.13,0,1,DUPLICATE_TIME,174.3,175.3,177.4,0.0
24H-04053,2026-08-06 17:30:00,172.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,172.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,172.9,1.833030277989747,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,174.3,174.9,177.1,0.0
24H-04053,2026-08-06 17:35:00,170.7,31.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,170.7,5.0,7.5,0,0.0,1,0,0,VALID,-1.4000000000000057,-0.2800000000000011,172.1,0.8988882021859562,5.0,1,Moving,0.1033333333333333,0,1,DUPLICATE_TIME,173.7,174.4,176.8,1.0
24H-04053,2026-08-06 17:35:00,170.7,31.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,170.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,172.1,0.9695359714986562,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,173.7,174.1,176.5,1.0
24H-04053,2026-08-06 17:40:00,170.1,38.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,170.1,5.0,7.5,0,0.0,1,0,0,VALID,-0.5999999999999943,-0.1199999999999988,170.7,0.909945053303097,5.0,1,Moving,0.0233333333333333,0,1,DUPLICATE_TIME,173.2,173.8,176.1,1.0
24H-04053,2026-08-06 17:40:00,170.1,38.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,170.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,170.7,0.8173126696873396,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,172.9,173.4,175.8,1.0
24H-04053,2026-08-06 17:45:00,169.6,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.6,5.0,7.5,0,0.0,1,0,0,VALID,-0.5,-0.1,170.1,0.4669047012317203,5.0,1,Stopped,-0.1266666666666666,0,1,DUPLICATE_TIME,172.2,172.9,175.4,0.0
24H-04053,2026-08-06 17:45:00,169.6,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,170.1,0.45497252667897436,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,171.4,172.3,175.0,0.0
24H-04053,2026-08-06 17:50:00,169.6,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,169.6,0.273861278812865,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,171.3,171.9,174.7,0.0
24H-04053,2026-08-06 17:50:00,169.6,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,169.6,0.22360679782417914,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,171.1,171.6,174.3,0.0
24H-04053,2026-08-06 17:55:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,5.0,7.5,0,0.0,1,0,0,VALID,-0.1999999999999886,-0.0399999999999977,169.6,0.0894427192867691,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,170.7,171.2,173.9,0.0
24H-04053,2026-08-06 17:55:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,169.6,0.10954451165382884,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,170.2,170.8,173.6,0.0
24H-04053,2026-08-06 18:00:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,169.4,0.10954451165412006,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,170.0,170.5,173.2,0.0
24H-04053,2026-08-06 18:00:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,169.4,0.08944271928784751,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.4,170.1,172.8,0.0
24H-04053,2026-08-06 18:05:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,5.0,7.5,0,0.0,1,0,0,VALID,-0.0999999999999943,-0.0199999999999988,169.4,0.04472135992681793,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.8,172.5,0.0
24H-04053,2026-08-06 18:05:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,169.4,0.05477225605849993,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.6,172.2,0.0
24H-04053,2026-08-06 18:10:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,169.3,0.054772256058817116,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.5,171.9,0.0
24H-04053,2026-08-06 18:10:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,169.3,0.04472135992798333,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.4,171.6,0.0
24H-04053,2026-08-06 18:15:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,169.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.4,171.4,0.0
24H-04053,2026-08-06 18:15:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,169.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.3,171.2,0.0
24H-04053,2026-08-06 18:20:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,169.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.3,171.0,0.0
24H-04053,2026-08-06 18:20:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,169.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.3,170.8,0.0
24H-04053,2026-08-06 18:25:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,169.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.3,170.7,0.0
24H-04053,2026-08-06 18:25:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,169.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.3,170.5,0.0
24H-04053,2026-08-06 18:30:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,169.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.3,170.4,0.0
24H-04053,2026-08-06 18:30:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,169.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.3,170.3,0.0
24H-04053,2026-08-06 18:35:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,169.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.3,170.2,0.0
24H-04053,2026-08-06 18:35:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,169.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.3,170.1,0.0
24H-04053,2026-08-06 18:40:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,169.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.3,170.0,0.0
24H-04053,2026-08-06 18:40:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,169.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.3,170.0,0.0
24H-04053,2026-08-06 18:45:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,169.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.3,169.9,0.0
24H-04053,2026-08-06 18:45:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,169.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.3,169.8,0.0
24H-04053,2026-08-06 18:50:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,169.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.3,169.8,0.0
24H-04053,2026-08-06 18:50:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,169.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.3,169.7,0.0
24H-04053,2026-08-06 18:55:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,169.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.3,169.7,0.0
24H-04053,2026-08-06 18:55:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,169.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.3,169.6,0.0
24H-04053,2026-08-06 19:00:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,169.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.3,169.6,0.0
24H-04053,2026-08-06 19:00:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,169.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.3,169.6,0.0
24H-04053,2026-08-06 19:05:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,169.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.3,169.6,0.0
24H-04053,2026-08-06 19:05:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,169.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.3,169.5,0.0
24H-04053,2026-08-06 19:10:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,169.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.3,169.5,0.0
24H-04053,2026-08-06 19:10:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,169.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.3,169.5,0.0
24H-04053,2026-08-06 19:15:00,169.3,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,169.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,169.3,169.3,169.5,0.0
